WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
27.999996,3.9999995,3.9999995,2.9999995,0.0,0.0,0.9999999,0.0,0.9999999,0.0
27.999994,3.9802997,3.999999,2.9999993,0.9803003,0.01969948,0.9803003,0.0,0.99999976,0.0
27.999994,3.9999993,3.9999993,3.9999993,0.0,0.0,0.0,0.0,0.9999998,0.0
25.999992,1.9999994,3.9999988,0.9999997,0.0,0.9999997,0.9999997,0.0,3.9999988,0.0
27.999975,0.9999991,3.9999964,0.9999991,0.0,0.9999991,0.0,0.0,3.9999964,0.0
25.999996,1.9999998,3.9999995,0.9999999,0.0,0.9999999,0.9999999,0.0,2.9999995,0.0
27.960594,1.0393988,3.999999,0.99999976,0.01969948,0.99999976,0.0,0.0,3.999999,0.0
25.999996,1.9999996,3.9999993,0.9999998,0.0,0.9999998,0.9999998,0.0,3.9999993,0.0
35.99999,3.9999988,3.9999988,2.999999,2.999999,0.9999997,0.9999997,0.0,2.999999,0.9999997
35.99997,3.9999964,3.9999964,3.9999964,2.9999974,0.9999991,0.9999991,0.0,1.9999982,1.9999982
34.999996,3.9999995,3.9999995,2.9999995,2.9999995,0.9999999,0.9999999,0.0,1.9999998,0.9999999
35.999992,3.999999,3.999999,3.999999,2.9999993,0.99999976,0.9803003,0.0,1.9999995,1.9803001
35.999992,3.9999993,3.9999993,2.9999995,2.9999995,0.9999998,0.9999998,0.0,2.9999995,0.9999998
26.999992,2.999999,3.9999988,2.999999,0.0,0.9999997,0.9999997,0.0,2.999999,0.0
26.999975,3.9999964,3.9999964,3.9999964,0.9999991,0.0,0.9999991,0.0,2.9999974,0.0
27.999996,2.9999995,3.9999995,3.9999995,0.9999999,0.9999999,0.9999999,0.0,2.9999995,0.0
27.039394,3.9802997,3.999999,3.999999,1.0196992,0.01969948,0.99999976,0.0,2.9999993,0.0
26.999994,2.9999995,3.9999993,2.9999995,0.0,0.9999998,0.9999998,0.0,2.9999995,0.0
39.99999,3.9999988,3.9999988,3.9999988,3.9999988,0.9999997,0.9999997,0.0,0.9999997,0.9999997
39.999966,3.9999964,3.9999964,2.9999974,3.9999964,0.9999991,0.9999991,0.0,0.9999991,0.9999991
40.999996,3.9999995,3.9999995,3.9999995,3.9999995,0.0,0.9999999,0.0,0.9999999,0.9999999
40.01969,3.999999,3.999999,3.0196986,3.999999,0.99999976,0.99999976,0.0,0.99999976,0.99999976
39.999992,3.9999993,3.9999993,3.9999993,3.9999993,0.9999998,0.9999998,0.0,0.9999998,0.9999998
38.99999,3.9999988,3.9999988,3.9999988,1.9999994,0.0,0.9999997,0.0,2.999999,1.9999994
39.999966,3.9999964,3.9999964,3.9999964,3.9999964,0.9999991,0.9999991,0.0,0.9999991,1.9999982
38.999996,3.9999995,2.9999995,3.9999995,3.9999995,0.9999999,0.9999999,0.0,2.9999995,1.9999998
39.980293,3.999999,3.999999,3.999999,4.0196986,0.99999976,0.99999976,0.0,1.0196992,1.9803001
38.999992,3.9999993,3.9999993,3.9999993,1.9999996,0.0,0.9999998,0.0,2.9999995,1.9999996
29.99999,3.9999988,3.9999988,3.9999988,1.9999994,0.9999997,0.9999997,0.0,0.9999997,0.0
28.999973,3.9999964,3.9999964,2.9999974,0.9999991,0.9999991,0.9999991,0.0,0.9999991,0.0
28.999996,3.9999995,3.9999995,3.9999995,1.9999998,0.9999999,0.9999999,0.0,0.9999999,0.9999999
29.039392,3.9802997,3.999999,3.0196986,1.0196992,0.99999976,0.99999976,0.0,0.99999976,0.0
29.999994,3.9999993,3.9999993,3.9999993,1.9999996,0.9999998,0.9999998,0.0,0.9999998,0.0
32.99999,1.9999994,1.9999994,3.9999988,5.999998,0.9999997,0.0,0.0,2.999999,0.9999997
32.99997,1.9999982,1.9999982,2.9999974,6.999994,0.9999991,0.0,0.0,1.9999982,1.9999982
32.999996,2.9999995,2.9999995,3.9999995,5.999999,0.9999999,0.9999999,0.0,2.9999995,0.9999999
33.01969,2.019699,2.019699,3.0196986,6.980299,0.99999976,0.01969948,0.0,2.019699,1.9803001
32.999992,1.9999996,1.9999996,3.9999993,5.999999,0.9999998,0.0,0.0,2.9999995,0.9999998
36.99999,1.9999994,3.9999988,2.999999,3.9999988,0.9999997,0.0,0.0,1.9999994,1.9999994
37.999966,2.9999974,2.9999974,3.9999964,1.9999982,0.0,0.9999991,0.0,2.9999974,1.9999982
36.999996,1.9999998,3.9999995,2.9999995,2.9999995,0.9999999,0.9999999,0.0,1.9999998,1.9999998
37.999992,2.9802997,2.9999993,3.999999,2.019699,0.01969948,0.99999976,0.0,2.9802997,1.9999995
36.999992,1.9999996,3.9999993,2.9999995,3.9999993,0.9999998,0.0,0.0,1.9999996,1.9999996
28.99999,1.9999994,3.9999988,2.999999,2.999999,0.9999997,0.9999997,0.0,2.999999,1.9999994
28.999973,1.9999982,3.9999964,1.9999982,1.9999982,0.9999991,0.9999991,0.0,2.9999974,1.9999982
28.999996,1.9999998,3.9999995,1.9999998,3.9999995,0.9999999,0.9999999,0.0,2.9999995,1.9999998
28.999994,1.9999995,3.999999,2.019699,2.019699,0.99999976,0.9803003,0.0,2.9999993,1.9999995
28.999994,1.9999996,3.9999993,2.9999995,2.9999995,0.9999998,0.9999998,0.0,2.9999995,1.9999996
23.999992,3.9999988,3.9999988,2.999999,1.9999994,0.9999997,0.9999997,0.0,2.999999,1.9999994
23.999979,3.9999964,3.9999964,2.9999974,0.9999991,0.0,0.9999991,0.0,1.9999982,0.9999991
24.999996,3.9999995,3.9999995,2.9999995,0.9999999,0.0,0.9999999,0.0,2.9999995,1.9999998
24.019693,3.999999,3.999999,2.9999993,1.0196992,0.01969948,0.99999976,0.0,2.019699,1.0196992
23.999996,3.9999993,3.9999993,2.9999995,1.9999996,0.9999998,0.9999998,0.0,2.9999995,1.9999996
31.99999,3.9999988,3.9999988,3.9999988,1.9999994,0.9999997,0.0,0.0,0.9999997,0.9999997
31.999971,3.9999964,3.9999964,3.9999964,1.9999982,0.0,0.0,0.0,0.9999991,0.9999991
31.999996,3.9999995,3.9999995,3.9999995,1.9999998,0.9999999,0.0,0.0,2.9999995,0.9999999
31.999992,3.999999,3.999999,3.999999,1.9999995,0.0,0.0,0.0,0.99999976,1.0196992
31.999994,3.9999993,3.9999993,3.9999993,1.9999996,0.9999998,0.0,0.0,0.9999998,0.9999998
30.99999,2.999999,2.999999,2.999999,1.9999994,0.9999997,0.0,0.0,2.999999,0.0
30.999971,2.9999974,2.9999974,2.9999974,1.9999982,0.9999991,0.0,0.0,1.9999982,0.0
30.999996,3.9999995,3.9999995,1.9999998,1.9999998,0.9999999,0.9999999,0.0,2.9999995,0.0
30.999992,2.9999993,3.0196986,2.9802997,2.019699,0.99999976,0.0,0.0,2.019699,0.0
30.999994,2.9999995,2.9999995,2.9999995,1.9999996,0.9999998,0.0,0.0,2.9999995,0.0
26.999992,3.9999988,3.9999988,3.9999988,0.9999997,0.0,0.0,0.0,0.9999997,0.9999997
27.999975,3.9999964,3.9999964,3.9999964,0.9999991,0.0,0.0,0.0,1.9999982,1.9999982
26.999996,3.9999995,3.9999995,3.9999995,1.9999998,0.0,0.0,0.0,1.9999998,1.9999998
27.980293,3.999999,3.999999,3.9802997,0.99999976,0.0,0.0,0.0,1.9803001,1.9999995
26.999994,3.9999993,3.9999993,3.9999993,0.9999998,0.0,0.0,0.0,0.9999998,0.9999998
29.99999,2.999999,2.999999,1.9999994,3.9999988,0.9999997,0.0,0.0,2.999999,1.9999994
29.999973,2.9999974,2.9999974,1.9999982,2.9999974,0.9999991,0.0,0.0,2.9999974,1.9999982
28.999996,1.9999998,2.9999995,1.9999998,2.9999995,0.9999999,0.0,0.0,2.9999995,1.9999998
29.999994,2.9999993,2.9999993,1.9803001,2.9999993,0.99999976,0.01969948,0.0,2.9999993,1.9999995
29.999994,2.9999995,2.9999995,1.9999996,3.9999993,0.9999998,0.0,0.0,2.9999995,1.9999996
21.999994,0.9999997,1.9999994,3.9999988,1.9999994,0.9999997,0.9999997,0.0,2.999999,1.9999994
23.999979,1.9999982,1.9999982,3.9999964,1.9999982,0.9999991,0.9999991,0.0,2.9999974,1.9999982
22.999998,2.9999995,1.9999998,2.9999995,0.9999999,0.9999999,0.9999999,0.0,2.9999995,1.9999998
23.980295,1.9999995,1.9999995,3.999999,1.9803001,0.99999976,0.99999976,0.0,2.9802997,1.9999995
21.999996,0.9999998,1.9999996,3.9999993,1.9999996,0.9999998,0.9999998,0.0,2.9999995,1.9999996
33.99999,1.9999994,2.999999,2.999999,6.999998,0.9999997,0.0,0.0,2.999999,0.0
34.99997,0.9999991,2.9999974,2.9999974,6.999994,0.9999991,0.0,0.9999991,1.9999982,0.9999991
34.999996,1.9999998,2.9999995,2.9999995,5.999999,0.9999999,0.0,0.0,2.9999995,1.9999998
35.019695,1.0196992,2.9802997,2.9802997,6.9999986,0.99999976,0.0,0.99999976,1.9999995,1.0196992
33.999992,1.9999996,2.9999995,2.9999995,6.9999986,0.9999998,0.0,0.0,2.9999995,0.0
34.99999,1.9999994,3.9999988,3.9999988,2.999999,0.0,0.0,0.9999997,2.999999,0.9999997
35.99997,2.9999974,2.9999974,2.9999974,2.9999974,0.0,0.0,0.9999991,1.9999982,0.0
34.999996,3.9999995,3.9999995,3.9999995,2.9999995,0.0,0.0,0.0,2.9999995,0.9999999
35.96059,2.9999993,3.0196986,3.0196986,2.9999993,0.0,0.0,0.9803003,2.019699,0.03939896
34.999992,1.9999996,3.9999993,3.9999993,2.9999995,0.0,0.0,0.9999998,2.9999995,0.9999998
32.99999,2.999999,2.999999,2.999999,2.999999,0.9999997,0.9999997,0.0,2.999999,1.9999994
31.999971,1.9999982,3.9999964,3.9999964,2.9999974,0.9999991,0.9999991,0.0,2.9999974,1.9999982
32.999996,1.9999998,3.9999995,3.9999995,2.9999995,0.9999999,0.9999999,0.0,2.9999995,1.9999998
32.01969,1.9999995,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.0,2.9802997,1.9999995
32.999992,2.9999995,2.9999995,2.9999995,2.9999995,0.9999998,0.9999998,0.0,2.9999995,1.9999996
39.99999,1.9999994,2.999999,1.9999994,5.999998,0.9999997,0.9999997,0.0,0.9999997,0.9999997
40.99996,0.9999991,3.9999964,3.9999964,4.9999957,0.9999991,0.0,0.0,1.9999982,1.9999982
38.999996,2.9999995,3.9999995,3.9999995,4.9999995,0.9999999,0.9999999,0.0,2.9999995,0.9999999
40.980293,1.0196992,3.9802997,3.9802997,4.999999,0.99999976,0.01969948,0.0,2.019699,1.9999995
39.999992,1.9999996,2.9999995,1.9999996,5.999999,0.9999998,0.9999998,0.0,0.9999998,0.9999998
44.999985,0.9999997,0.9999997,1.9999994,7.9999976,0.9999997,0.9999997,0.9999997,1.9999994,0.0
44.999958,0.9999991,2.9999974,3.9999964,9.999991,0.9999991,0.9999991,0.0,2.9999974,0.0
45.999996,0.9999999,1.9999998,2.9999995,7.999999,0.9999999,0.9999999,0.9999999,2.9999995,0.0
44.999992,1.0196992,2.9802997,3.9802997,9.980299,0.99999976,0.99999976,0.0,2.9999993,0.01969948
44.999992,0.9999998,0.9999998,1.9999996,7.9999986,0.9999998,0.9999998,0.9999998,1.9999996,0.0
22.999992,3.9999988,3.9999988,3.9999988,0.0,0.9999997,0.0,0.0,0.9999997,0.0
21.99998,3.9999964,3.9999964,3.9999964,0.0,0.9999991,0.0,0.0,0.9999991,0.0
22.999998,3.9999995,3.9999995,3.9999995,0.9999999,0.9999999,0.0,0.0,1.9999998,0.0
21.999994,3.9802997,3.999999,3.999999,0.0,0.99999976,0.0,0.0,1.0393988,0.0
22.999996,3.9999993,3.9999993,3.9999993,0.0,0.9999998,0.0,0.0,0.9999998,0.0
33.99999,3.9999988,3.9999988,2.999999,1.9999994,0.9999997,0.0,0.0,0.9999997,0.0
33.99997,3.9999964,2.9999974,2.9999974,0.0,0.0,0.0,0.0,2.9999974,0.0
33.999996,3.9999995,3.9999995,1.9999998,1.9999998,0.0,0.0,0.0,2.9999995,0.9999999
34.019695,3.9802997,3.0196986,2.9999993,0.01969948,0.0,0.01969948,0.0,2.9802997,0.0
33.999992,3.9999993,3.9999993,2.9999995,1.9999996,0.9999998,0.0,0.0,0.9999998,0.0
21.999994,3.9999988,3.9999988,1.9999994,0.0,0.9999997,0.9999997,0.0,2.999999,0.0
19.999983,1.9999982,3.9999964,1.9999982,0.0,0.9999991,0.9999991,0.0,2.9999974,0.0
19.999998,2.9999995,3.9999995,1.9999998,0.9999999,0.9999999,0.9999999,0.0,2.9999995,0.0
20.019695,2.019699,3.9802997,1.9999995,0.0,0.99999976,0.99999976,0.0,2.9802997,0.0
21.999996,3.9999993,3.9999993,1.9999996,0.0,0.9999998,0.9999998,0.0,2.9999995,0.0
42.999973,0.99999934,2.999998,3.9999974,3.9999974,0.99999934,0.99999934,0.0,0.99999934,0.99999934
41.99995,1.9999976,2.9999964,3.9999952,1.9999976,0.9999988,0.9999988,0.0,0.9999988,0.0
43.99999,1.9999995,3.999999,2.9999993,3.999999,0.99999976,0.99999976,0.0,2.9999993,0.99999976
42.08379,1.9581047,2.9581046,4.0,2.0,1.0,1.0,0.0,1.0418952,0.0
42.999992,0.9999998,2.9999995,3.9999993,3.9999993,0.9999998,0.9999998,0.0,0.9999998,0.9999998
29.99998,1.9999987,2.999998,1.9999987,3.9999974,0.99999934,0.0,0.0,2.999998,0.0
31.999962,1.9999976,3.9999952,2.9999964,4.9999943,0.9999988,0.9999988,0.0,1.9999976,0.0
30.999992,1.9999995,3.999999,1.9999995,4.999999,0.99999976,0.99999976,0.0,2.9999993,0.0
31.958105,2.0418952,4.0,2.9162095,5.0,1.0,1.0,0.0,2.0418952,0.08379041
29.999994,1.9999996,2.9999995,1.9999996,3.9999993,0.9999998,0.0,0.0,2.9999995,0.0
48.99997,0.99999934,2.999998,3.9999974,5.999996,0.99999934,0.99999934,0.0,1.9999987,0.0
47.999943,0.9999988,0.9999988,3.9999952,6.9999914,0.9999988,0.9999988,0.0,1.9999976,0.0
46.99999,0.99999976,0.99999976,3.999999,7.999998,0.99999976,0.99999976,0.99999976,2.9999993,0.99999976
48.0,1.0,1.0,3.9581048,6.958105,1.0,1.0,0.041895203,2.0,0.0
48.999992,0.9999998,2.9999995,3.9999993,5.999999,0.9999998,0.9999998,0.0,1.9999996,0.0
35.999977,3.9999974,3.9999974,3.9999974,2.999998,0.99999934,0.99999934,0.0,1.9999987,1.9999987
35.999958,3.9999952,3.9999952,3.9999952,2.9999964,0.0,0.9999988,0.0,1.9999976,0.9999988
35.999992,3.999999,3.999999,3.999999,2.9999993,0.99999976,0.0,0.0,1.9999995,0.99999976
36.0,4.0,4.0,4.0,3.0,0.041895203,1.0,0.0,1.9581047,1.0
35.999992,3.9999993,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.0,1.9999996,1.9999996
37.999973,1.9999987,1.9999987,3.9999974,5.999996,0.99999934,0.99999934,0.0,2.999998,0.0
36.999954,2.9999964,3.9999952,3.9999952,6.9999914,0.9999988,0.9999988,0.0,2.9999964,0.0
36.999992,1.9999995,2.9999993,3.999999,6.999998,0.99999976,0.99999976,0.0,2.9999993,0.99999976
36.958107,2.9581046,3.9581048,3.9581048,7.0,1.0,1.0,0.0,3.0,0.08379041
37.999992,1.9999996,1.9999996,3.9999993,5.999999,0.9999998,0.9999998,0.0,2.9999995,0.0
19.999987,2.999998,3.9999974,1.9999987,1.9999987,0.99999934,0.99999934,0.0,2.999998,0.0
19.999977,2.9999964,3.9999952,1.9999976,0.9999988,0.9999988,0.9999988,0.0,2.9999964,0.0
20.999994,1.9999995,3.999999,0.99999976,1.9999995,0.99999976,0.99999976,0.0,2.9999993,0.0
20.0,3.0,4.0,2.0418952,1.0418952,1.0,1.0,0.0,3.0,0.0
19.999996,2.9999995,3.9999993,1.9999996,1.9999996,0.9999998,0.9999998,0.0,2.9999995,0.0
44.99997,3.9999974,3.9999974,3.9999974,2.999998,0.99999934,0.99999934,0.0,0.99999934,0.99999934
42.99995,3.9999952,3.9999952,3.9999952,2.9999964,0.0,0.9999988,0.0,0.9999988,0.9999988
43.99999,3.999999,3.999999,3.999999,3.999999,0.99999976,0.99999976,0.0,0.99999976,0.99999976
43.041893,4.0,4.0,4.0,3.0,0.041895203,0.9581048,0.041895203,1.0,0.9581048
44.999992,3.9999993,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.0,0.9999998,0.9999998
39.999973,2.999998,2.999998,2.999998,0.99999934,0.99999934,0.0,0.0,2.999998,0.0
41.99995,1.9999976,3.9999952,2.9999964,0.9999988,0.9999988,0.0,0.0,2.9999964,0.0
40.99999,1.9999995,3.999999,2.9999993,0.99999976,0.99999976,0.99999976,0.0,1.9999995,0.0
42.0,2.0,4.0,3.0418952,1.0418952,1.0,0.041895203,0.0,3.0,0.0
39.999992,2.9999995,2.9999995,2.9999995,0.9999998,0.9999998,0.0,0.0,2.9999995,0.0
43.99997,2.999998,3.9999974,3.9999974,1.9999987,0.99999934,0.99999934,0.99999934,0.99999934,0.0
44.999947,2.9999964,3.9999952,3.9999952,1.9999976,0.0,0.9999988,0.0,0.9999988,0.0
44.99999,3.999999,3.999999,3.999999,0.99999976,0.99999976,0.99999976,0.0,0.99999976,0.0
44.958103,3.0,4.0,3.9581048,1.9581047,0.041895203,1.0,0.0,1.0,0.0
43.999992,2.9999995,3.9999993,3.9999993,1.9999996,0.9999998,0.9999998,0.9999998,0.9999998,0.0
35.999977,3.9999974,3.9999974,3.9999974,3.9999974,0.99999934,0.99999934,0.0,0.99999934,1.9999987
34.999958,2.9999964,3.9999952,3.9999952,4.9999943,0.9999988,0.9999988,0.0,0.9999988,1.9999976
34.999992,2.9999993,3.999999,3.999999,3.999999,0.99999976,0.0,0.0,0.99999976,1.9999995
35.0,3.0,4.0,4.0,4.9581046,1.0,1.0,0.0,1.0,2.0
35.999992,3.9999993,3.9999993,3.9999993,3.9999993,0.9999998,0.9999998,0.0,0.9999998,1.9999996
32.999977,1.9999987,1.9999987,2.999998,2.999998,0.99999934,0.99999934,0.0,1.9999987,0.99999934
31.999962,1.9999976,1.9999976,3.9999952,1.9999976,0.9999988,0.9999988,0.0,1.9999976,0.0
32.999992,2.9999993,2.9999993,3.999999,2.9999993,0.99999976,0.99999976,0.0,2.9999993,0.0
32.0,2.0,2.0418952,4.0,2.0837903,0.9581048,1.0,0.0,2.0,0.0
32.999992,1.9999996,1.9999996,2.9999995,2.9999995,0.9999998,0.9999998,0.0,1.9999996,0.9999998
26.999983,2.999998,3.9999974,1.9999987,1.9999987,0.99999934,0.0,0.0,1.9999987,0.0
25.99997,1.9999976,2.9999964,0.9999988,2.9999964,0.9999988,0.9999988,0.0,2.9999964,0.0
26.999994,1.9999995,3.999999,1.9999995,2.9999993,0.99999976,0.0,0.0,2.9999993,0.0
26.041895,2.0,3.0,1.0837904,2.9581046,1.0,1.0,0.0,3.0,0.0
26.999994,2.9999995,3.9999993,1.9999996,1.9999996,0.9999998,0.0,0.0,1.9999996,0.0
21.999985,0.99999934,2.999998,1.9999987,1.9999987,0.99999934,0.99999934,0.0,2.999998,1.9999987
22.999973,2.9999964,1.9999976,1.9999976,1.9999976,0.9999988,0.0,0.0,2.9999964,1.9999976
22.999994,1.9999995,2.9999993,0.99999976,1.9999995,0.99999976,0.99999976,0.0,2.9999993,1.9999995
22.958103,2.9581046,2.0837903,2.0,2.0,1.0,0.041895203,0.0,3.0,2.0
21.999996,0.9999998,2.9999995,1.9999996,1.9999996,0.9999998,0.9999998,0.0,2.9999995,1.9999996
35.999977,2.999998,3.9999974,3.9999974,8.999994,0.99999934,0.99999934,0.0,2.999998,1.9999987
37.999954,3.9999952,2.9999964,2.9999964,8.9999895,0.9999988,0.9999988,0.0,2.9999964,1.9999976
36.999992,3.999999,2.9999993,3.999999,7.999998,0.99999976,0.99999976,0.0,0.99999976,0.99999976
38.0,3.9581048,3.0418952,2.9581046,8.916209,1.0,1.0,0.0,3.0,2.0
35.999992,2.9999995,3.9999993,3.9999993,8.999998,0.9999998,0.9999998,0.0,2.9999995,1.9999996
25.999983,1.9999987,3.9999974,0.99999934,0.0,0.99999934,0.99999934,0.0,3.9999974,0.0
24.99997,0.9999988,2.9999964,1.9999976,0.9999988,0.9999988,0.9999988,0.0,3.9999952,0.0
25.999994,1.9999995,3.999999,0.99999976,0.0,0.99999976,0.99999976,0.0,2.9999993,0.0
25.0,1.0837904,3.0,1.9581047,1.0,1.0,1.0,0.0,3.9581048,0.0
25.999996,1.9999996,3.9999993,0.9999998,0.0,0.9999998,0.9999998,0.0,3.9999993,0.0
32.999977,2.999998,2.999998,2.999998,2.999998,0.99999934,0.99999934,0.0,2.999998,1.9999987
32.99996,2.9999964,2.9999964,1.9999976,3.9999952,0.9999988,0.0,0.0,1.9999976,1.9999976
32.999992,1.9999995,2.9999993,2.9999993,3.999999,0.99999976,0.99999976,0.0,1.9999995,1.9999995
32.958103,3.0,3.0,1.9581047,4.0,1.0,0.041895203,0.0,2.0,2.0
32.999992,2.9999995,2.9999995,2.9999995,2.9999995,0.9999998,0.9999998,0.0,2.9999995,1.9999996
19.999987,1.9999987,2.999998,1.9999987,0.99999934,0.0,0.99999934,0.0,2.999998,0.0
19.999977,2.9999964,3.9999952,1.9999976,0.9999988,0.9999988,0.9999988,0.0,2.9999964,0.0
19.999996,2.9999993,3.999999,2.9999993,0.0,0.99999976,0.99999976,0.0,2.9999993,0.0
20.0,2.9581046,4.0,2.0,0.9581048,1.0,1.0,0.0,3.0,0.0
19.999996,1.9999996,2.9999995,1.9999996,0.9999998,0.0,0.9999998,0.0,2.9999995,0.0
24.999983,0.99999934,3.9999974,2.999998,1.9999987,0.99999934,0.0,0.99999934,2.999998,0.0
25.99997,1.9999976,2.9999964,2.9999964,1.9999976,0.9999988,0.9999988,0.0,2.9999964,0.0
25.999994,1.9999995,2.9999993,3.999999,0.99999976,0.99999976,0.0,0.99999976,2.9999993,0.0
25.958105,2.0,3.0,3.0418952,1.9581047,1.0,0.9581048,0.0,3.0418952,0.041895203
24.999996,0.9999998,3.9999993,2.9999995,1.9999996,0.9999998,0.0,0.9999998,2.9999995,0.0
34.999977,1.9999987,2.999998,1.9999987,5.999996,0.99999934,0.0,0.0,2.999998,1.9999987
32.99996,1.9999976,1.9999976,2.9999964,6.9999914,0.9999988,0.0,0.0,1.9999976,1.9999976
33.999992,1.9999995,1.9999995,1.9999995,7.999998,0.99999976,0.99999976,0.0,1.9999995,0.99999976
33.0,2.0,2.0418952,2.9162095,7.0,1.0,0.0,0.0,2.0418952,2.0
34.999992,1.9999996,2.9999995,1.9999996,5.999999,0.9999998,0.0,0.0,2.9999995,1.9999996
26.999983,3.9999974,3.9999974,3.9999974,0.99999934,0.0,0.0,0.0,0.99999934,0.99999934
27.999966,3.9999952,3.9999952,3.9999952,1.9999976,0.0,0.9999988,0.0,0.9999988,0.9999988
27.999992,3.999999,3.999999,3.999999,2.9999993,0.0,0.99999976,0.0,0.99999976,0.0
27.958105,4.0,4.0,4.0,2.0418952,0.041895203,1.0,0.0,1.0,1.0
26.999994,3.9999993,3.9999993,3.9999993,0.9999998,0.0,0.0,0.0,0.9999998,0.9999998
23.999985,3.9999974,3.9999974,3.9999974,0.99999934,0.99999934,0.99999934,0.0,0.99999934,1.9999987
23.999971,3.9999952,3.9999952,3.9999952,0.9999988,0.9999988,0.9999988,0.0,0.9999988,0.9999988
23.999994,3.999999,3.999999,3.999999,0.99999976,0.99999976,0.99999976,0.0,1.9999995,0.99999976
24.0,4.0,4.0,3.9581048,1.0,1.0,1.0,0.0,1.0,1.0418952
23.999996,3.9999993,3.9999993,3.9999993,0.9999998,0.9999998,0.9999998,0.0,0.9999998,1.9999996
27.99998,2.999998,3.9999974,3.9999974,0.0,0.99999934,0.0,0.0,2.999998,0.0
28.999966,3.9999952,3.9999952,3.9999952,0.0,0.9999988,0.0,0.0,1.9999976,0.0
28.999992,3.999999,3.999999,3.999999,0.0,0.99999976,0.0,0.0,0.99999976,0.0
29.041895,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.9581047,0.0
27.999994,2.9999995,3.9999993,3.9999993,0.0,0.9999998,0.0,0.0,2.9999995,0.0
30.999979,2.999998,3.9999974,3.9999974,2.999998,0.0,0.0,0.0,1.9999987,0.0
29.999964,3.9999952,3.9999952,3.9999952,2.9999964,0.9999988,0.0,0.0,1.9999976,0.0
29.999992,3.999999,3.999999,3.999999,3.999999,0.99999976,0.99999976,0.0,1.9999995,0.0
30.0,4.0,4.0,4.0,2.9581046,1.0,0.041895203,0.0,1.9581047,0.0
30.999994,2.9999995,3.9999993,3.9999993,2.9999995,0.0,0.0,0.0,1.9999996,0.0
21.999985,2.999998,2.999998,1.9999987,0.0,0.99999934,0.99999934,0.0,1.9999987,0.0
20.999975,2.9999964,3.9999952,2.9999964,0.0,0.9999988,0.9999988,0.0,1.9999976,0.0
20.999994,2.9999993,2.9999993,1.9999995,0.0,0.99999976,0.99999976,0.0,1.9999995,0.0
21.041895,2.9581046,4.0,3.0,0.0,1.0,1.0,0.0,2.0418952,0.0
21.999996,2.9999995,2.9999995,1.9999996,0.0,0.9999998,0.9999998,0.0,1.9999996,0.0
31.999979,0.99999934,2.999998,2.999998,3.9999974,0.99999934,0.99999934,0.0,2.999998,1.9999987
32.99996,1.9999976,2.9999964,2.9999964,3.9999952,0.9999988,0.9999988,0.0,1.9999976,1.9999976
31.999992,0.99999976,3.999999,1.9999995,3.999999,0.99999976,0.99999976,0.0,2.9999993,1.9999995
32.958103,2.0,3.0,2.9581046,4.0,1.0,0.9581048,0.0,2.0,2.0
31.999994,0.9999998,2.9999995,2.9999995,3.9999993,0.9999998,0.9999998,0.0,2.9999995,1.9999996
46.99997,0.99999934,1.9999987,2.999998,1.9999987,0.99999934,0.99999934,0.99999934,1.9999987,0.0
46.999943,1.9999976,1.9999976,0.9999988,3.9999952,0.9999988,0.9999988,0.0,2.9999964,0.0
43.99999,0.99999976,1.9999995,0.99999976,1.9999995,0.99999976,0.99999976,0.0,2.9999993,0.0
46.958107,1.9581047,2.0,1.0,3.9581048,1.0,1.0,0.041895203,2.9581046,0.0
46.999992,0.9999998,1.9999996,2.9999995,1.9999996,0.9999998,0.9999998,0.9999998,1.9999996,0.0
25.999983,2.999998,3.9999974,3.9999974,2.999998,0.99999934,0.99999934,0.0,0.99999934,0.99999934
26.999968,3.9999952,3.9999952,3.9999952,2.9999964,0.9999988,0.9999988,0.0,0.9999988,0.9999988
25.999994,3.999999,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.0,0.99999976,0.0
27.0,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.9581048
25.999996,2.9999995,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.0,0.9999998,0.9999998
44.99997,3.9999974,3.9999974,3.9999974,0.99999934,0.99999934,0.99999934,0.0,0.99999934,0.0
43.999947,2.9999964,3.9999952,3.9999952,1.9999976,0.9999988,0.9999988,0.9999988,0.9999988,0.0
44.99999,1.9999995,3.999999,3.999999,1.9999995,0.99999976,0.0,0.0,1.9999995,0.0
44.041897,3.0,4.0,4.0,2.0418952,1.0,1.0,0.9581048,1.0,0.0
44.999992,3.9999993,3.9999993,3.9999993,0.9999998,0.9999998,0.9999998,0.0,0.9999998,0.0
47.99997,0.99999934,1.9999987,0.99999934,7.9999948,0.99999934,0.99999934,0.0,2.999998,0.0
46.999943,1.9999976,1.9999976,1.9999976,6.9999914,0.9999988,0.9999988,0.0,1.9999976,0.0
46.99999,0.99999976,1.9999995,1.9999995,6.999998,0.99999976,0.0,0.0,2.9999993,0.0
