WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
46.91713840675815,2,3,3,0,1,0,0,1,0
36.0,2,3,4,6,1,1,0,2,2
33.14576353457994,4,4,2,3,0,1,0,1,0
31.068640759311865,1,1,2,6,1,1,0,3,0
36.0,4,4,4,3,0,1,0,3,2
25.0,2,3,4,2,1,1,0,2,2
36.0,3,3,4,2,1,0,0,2,0
47.09524395476424,1,1,2,4,1,1,0,2,0
30.145918046022,4,4,3,0,0,0,0,3,0
46.83731766501378,1,2,3,2,1,1,1,2,0
25.0,4,4,4,1,1,0,0,1,1
36.0,2,4,4,5,1,1,0,1,2
28.362638776702887,3,3,3,2,0,1,0,2,2
22.041585534689194,3,4,3,2,1,1,0,2,0
30.334321090758078,2,4,4,3,1,1,0,3,1
30.153308254158965,4,4,4,3,1,0,0,2,0
35.62431538990944,2,3,4,0,1,1,0,2,0
36.314945744559175,4,4,4,3,1,1,0,2,2
31.010943436017957,4,4,3,4,1,1,0,3,1
37.770626755517945,1,2,1,6,1,1,1,2,0
23.11944766747554,4,4,4,2,1,1,0,1,0
42.921536590717864,2,3,3,6,1,0,0,3,0
27.684689760151596,4,4,4,2,1,1,0,3,2
31.155472733938325,2,4,2,4,1,1,0,3,0
25.0,3,3,2,1,1,1,0,3,0
26.0,4,4,4,0,1,1,0,3,0
26.0,3,2,2,5,1,1,0,2,2
26.0,4,4,4,2,0,1,0,1,1
29.0,4,4,4,3,1,0,0,1,2
17.923163749021725,3,2,1,1,1,1,0,3,0
31.205543739460033,4,4,4,3,1,1,0,4,2
35.026984182110326,3,3,2,2,1,0,0,2,0
46.7689696409736,4,4,3,1,1,0,0,1,0
21.450690688064743,3,4,3,2,1,1,0,3,0
31.182273605655553,4,4,4,0,1,0,0,1,0
36.0,3,2,2,6,1,1,0,3,1
29.0,2,3,1,4,1,1,0,2,2
26.0,2,3,3,2,1,1,0,3,0
27.832891057222053,4,4,4,1,1,1,0,2,2
29.0,3,4,3,5,1,1,0,3,2
45.17245427972035,4,4,3,1,1,1,0,1,0
30.838742641414054,3,3,3,2,1,0,0,2,0
33.784666195797584,2,3,3,7,1,0,0,3,0
37.92545180735419,1,3,2,4,1,0,0,2,0
38.971367099232495,2,1,1,5,1,1,1,2,0
25.0,2,4,4,2,1,1,0,2,2
20.295152299888954,3,4,3,2,1,1,0,3,0
25.0,3,4,1,3,1,1,0,1,0
29.20104482608826,4,4,4,2,1,1,0,1,1
26.0,4,4,3,1,1,0,0,2,1
45.10106791855465,4,4,4,0,1,1,0,2,0
29.0,3,4,3,1,0,1,0,2,0
39.683663805000904,3,3,4,8,1,0,0,1,2
23.024699454507477,4,4,4,2,1,0,0,2,2
26.61321699484074,4,4,4,2,1,0,0,1,2
40.280760272052895,1,1,2,0,1,1,0,3,0
36.0,4,4,4,3,1,1,0,1,2
41.47060080368486,3,2,2,6,1,0,0,3,0
28.26873713267056,4,4,4,0,1,0,0,1,0
40.969416173817876,1,3,4,3,1,0,0,2,0
24.006039202314163,4,4,2,1,1,1,0,3,1
17.92080684255798,3,4,1,1,1,1,0,3,0
47.89085006528836,4,4,4,3,1,1,0,2,0
21.99262740824271,3,2,1,2,1,1,0,2,2
26.0,3,3,4,3,1,0,0,2,0
23.960333083159753,3,4,4,3,1,1,0,1,2
21.085330659322825,4,4,3,2,1,1,0,2,2
46.967520438489125,1,1,3,7,1,1,1,2,0
26.83656451596917,3,4,2,1,0,1,0,2,0
45.33235628828954,2,2,1,7,1,1,1,3,0
37.97000892949667,4,4,4,6,1,1,0,2,2
25.0,2,3,2,2,1,1,0,3,0
39.818644242673614,1,1,2,0,1,1,0,3,0
25.0,1,2,3,3,1,1,0,2,2
36.8024149155912,4,4,4,3,1,0,0,1,2
23.0082126253781,3,4,3,2,1,0,0,2,0
29.0,2,3,2,3,1,0,0,3,2
25.0,2,4,4,2,1,1,0,2,2
33.70064981027795,3,4,3,4,1,1,0,1,0
41.13353072682364,3,3,4,5,1,1,0,1,1
45.63536507041292,4,4,3,10,1,1,0,1,0
47.101663308266524,4,3,3,4,1,1,0,1,2
28.0996018961176,3,4,3,2,0,1,0,2,1
26.0,3,4,3,3,1,1,0,3,2
25.86284798395048,4,4,4,2,1,0,0,1,2
28.066571283281515,4,4,2,1,1,1,0,3,2
29.0,3,4,4,2,1,1,0,1,1
29.012091664089358,4,4,4,0,1,0,0,1,0
38.811990999960635,4,4,4,3,0,0,0,1,1
29.705394334927227,2,4,4,3,1,1,0,3,1
26.59340716561691,4,4,4,2,1,1,0,3,2
31.18781489832452,2,2,3,4,1,1,1,4,1
25.0,2,3,1,1,1,0,0,2,0
30.448190574391617,4,4,4,1,0,1,0,2,1
21.915934886678613,2,2,1,2,1,1,0,3,0
33.644440206147365,4,4,4,3,0,0,0,2,2
38.828983945885085,4,3,4,4,1,1,0,3,2
32.12695974486016,4,4,4,4,1,0,0,1,2
23.935398917881642,2,4,4,2,1,1,0,3,0
36.0,4,4,4,3,1,0,0,2,1
41.18352695011121,2,4,3,1,1,1,0,2,0
47.07276533161109,1,2,3,2,1,1,1,2,0
28.073718297957736,3,3,3,4,1,1,0,3,2
27.854371491009086,3,4,1,3,1,1,0,2,0
26.996650926378152,2,3,1,5,1,1,0,2,0
25.0,4,4,3,1,1,0,0,3,0
31.926382915916435,2,4,4,5,1,1,0,3,2
29.0,2,3,4,5,1,1,0,2,2
29.0,1,3,3,5,1,1,0,3,2
42.98419831584787,4,4,3,6,1,1,0,1,0
39.354655966873466,2,2,4,6,1,1,0,2,0
25.0,2,4,4,6,1,1,0,3,1
31.98798206297327,4,4,4,2,0,0,0,1,2
29.82553767900977,3,4,4,3,0,0,0,2,0
43.85011078263727,4,4,4,3,1,1,0,2,0
24.525276673995556,4,4,4,1,1,1,0,1,1
22.991919875863086,3,4,4,2,1,1,0,3,0
30.13208614942318,3,3,3,2,1,1,0,2,1
41.42451181145971,4,4,4,4,0,0,0,2,1
27.99337859061976,3,4,4,5,1,1,0,2,2
28.054864600017556,4,4,4,3,0,0,0,1,0
18.851788277417462,3,3,3,3,1,1,0,2,2
45.62887448393711,1,1,2,8,1,1,1,2,0
23.11256200925048,3,4,4,2,1,1,0,3,0
18.972806491619483,4,4,3,0,1,1,0,3,0
38.20350550170292,3,3,4,2,0,1,0,3,2
36.0,4,4,4,1,0,1,0,1,2
26.0,3,2,4,4,1,1,0,3,2
37.80497319839045,2,3,2,6,1,1,0,3,0
19.591562210859745,4,3,4,1,1,1,0,3,2
29.0,2,4,3,3,1,1,0,3,2
23.80590246409622,2,3,3,5,1,1,0,3,2
47.9118282759609,3,4,1,3,1,1,0,3,0
27.165724636490765,4,4,4,3,1,1,1,3,2
27.091114886703537,4,4,4,1,0,0,0,1,1
39.001378059219554,2,3,2,6,1,1,0,1,1
34.37798918256605,3,3,3,6,1,1,0,2,1
34.91003966330833,2,2,4,6,1,1,0,3,1
33.0,3,3,4,6,1,1,0,3,1
34.32301670359385,4,4,3,3,0,0,0,3,0
41.902129671552736,1,2,4,2,1,0,0,3,0
46.34782880233158,2,4,2,2,1,1,1,3,0
26.0,4,4,4,1,1,0,0,2,2
22.99505289940853,2,4,3,2,1,1,0,3,0
35.56492176993606,1,3,2,0,1,1,1,2,0
21.964092838185934,4,4,3,1,1,1,0,3,2
29.84962470597346,2,2,3,6,1,0,0,2,2
22.996908493156955,4,4,4,2,1,1,0,2,0
30.607224389943553,3,2,4,1,1,1,0,3,0
39.95855411778044,2,2,3,8,1,1,0,1,0
37.959322576443626,1,2,3,12,1,1,0,2,0
36.0,3,3,4,2,1,0,0,2,0
35.749052502539726,4,4,4,3,1,1,0,2,2
30.669268343234414,3,4,4,2,1,1,0,1,0
21.991722685434254,3,4,4,0,1,0,0,3,0
36.87185553604354,1,2,2,2,1,1,1,2,0
22.10498250928574,3,4,4,0,1,0,0,3,0
31.5542819975497,4,4,4,1,1,1,0,1,1
41.623170029540745,3,3,4,3,1,0,0,2,0
41.566612491465364,4,4,4,3,0,1,0,2,2
25.0,2,3,3,5,1,1,0,2,2
45.04450682635533,1,4,2,5,1,1,1,1,0
47.21079557889475,1,2,3,2,1,0,0,1,0
42.98814060206715,1,3,2,5,1,0,0,3,0
27.05768807956893,3,3,4,3,1,0,0,2,0
23.999841692879492,3,4,1,4,1,1,0,3,2
42.351188387870856,4,4,4,3,0,1,0,2,0
38.99882388657273,4,3,4,4,1,1,0,3,2
39.870926083591996,3,3,2,4,1,1,0,2,0
36.25232670161515,4,4,3,5,1,1,0,1,1
21.97406536915777,2,4,4,1,1,1,0,3,0
45.72077781611742,2,4,4,6,1,1,0,1,0
18.908540642959345,4,4,3,0,1,1,0,3,0
30.132286267598914,3,4,4,5,1,1,0,1,0
44.39007203470817,1,4,2,5,1,1,1,1,0
35.067273089851696,4,4,4,2,0,1,0,3,0
26.0,4,4,4,1,0,0,0,2,2
31.185007354573077,3,3,1,6,0,1,0,3,2
26.0,2,4,2,0,1,0,0,1,0
30.122448475862477,4,4,4,0,1,0,0,1,0
36.8544603607326,4,4,4,3,0,1,0,3,1
20.964369944316484,4,4,3,2,1,1,0,2,2
25.0,3,2,2,2,1,1,0,3,0
26.0,2,4,1,0,1,1,0,3,0
37.14046223250621,3,3,3,6,1,1,0,3,2
21.007337825333714,2,4,1,2,1,1,0,3,0
29.0,3,4,3,4,1,0,0,1,2
28.145180318280314,1,4,1,0,1,0,0,4,0
23.847982492771763,3,3,2,1,1,1,0,3,2
25.0,2,4,3,3,1,1,0,3,2
35.023032820004325,1,3,2,0,1,1,1,2,0
48.00664356532218,3,4,4,11,1,1,0,1,0
23.163233235616133,3,3,3,6,1,1,0,3,0
37.90581215906028,2,4,3,5,1,1,0,3,0
25.0,4,3,3,2,1,1,0,3,2
27.639569832813507,1,4,1,0,1,0,0,4,0
30.103184613399314,3,3,4,7,1,1,0,3,2
47.89520866706853,4,4,4,16,1,1,0,1,2
20.006315582226996,3,4,3,2,1,1,0,3,0
43.66269207306445,1,2,2,5,1,1,1,2,0
44.87005004039567,1,1,2,8,1,1,1,2,0
36.94392923334209,3,4,4,3,0,1,0,3,2
37.173811425058545,4,4,4,1,1,1,0,1,0
42.9454692820201,4,4,3,5,1,1,0,1,0
26.0,3,4,3,3,1,1,0,2,1
45.75112200540794,4,4,4,1,1,1,0,1,0
26.959237037438584,2,3,4,1,1,0,0,3,0
27.674076465715142,3,3,3,4,1,1,0,3,2
30.194911235943486,2,4,4,1,1,0,0,3,1
35.15539533254834,2,3,3,8,1,1,1,3,0
19.887573481137533,3,4,4,0,1,0,0,2,0
27.252005523632278,4,4,4,1,0,1,0,3,2
25.0,1,4,1,1,1,1,0,2,0
31.08578136105065,3,4,1,5,1,1,0,3,2
20.926162180371666,4,4,3,2,1,1,0,2,2
31.88383843054512,2,4,3,2,1,1,0,3,0
49.0,4,3,3,5,1,1,0,2,0
23.13190001013634,4,4,4,1,0,1,0,1,1
48.012908802321846,3,4,4,4,0,1,0,2,0
26.0,2,4,4,3,1,1,0,3,2
47.039345154125584,2,3,3,0,1,0,0,1,0
48.99999502941757,4,4,4,4,1,1,0,3,0
39.245184002313046,2,3,4,10,1,1,0,3,0
26.0,4,4,4,1,1,1,0,1,0
29.0,2,4,4,2,1,0,1,4,0
34.58222412764997,3,4,2,5,1,0,0,2,0
29.964823738856712,3,2,3,3,1,1,0,3,2
27.120286209672443,2,3,1,1,1,1,0,3,0
26.0,3,4,3,3,1,1,0,2,1
30.782293241682297,4,4,4,1,1,1,0,1,1
40.04273755490884,2,2,2,6,1,1,1,2,0
35.673295393724885,4,4,4,4,1,1,0,1,2
25.0,2,3,2,2,1,1,0,3,0
27.41868462020895,3,4,4,2,1,1,0,3,2
44.584697295825436,3,4,4,3,1,1,0,1,0
36.0,1,1,3,5,1,1,0,3,2
29.0,1,4,4,3,1,1,1,4,2
30.956086075657893,4,4,3,3,1,0,0,2,0
29.0,2,4,3,3,1,1,0,3,2
22.985498735291813,3,2,3,1,1,1,0,3,2
22.05757693172216,3,3,3,2,1,1,0,3,1
43.852911867206345,4,4,4,6,1,0,0,1,1
39.479282572692604,2,2,2,5,1,0,1,3,0
38.40542025002121,3,4,2,3,1,1,0,3,2
25.0,3,3,4,0,1,1,0,3,0
32.4009964084397,4,4,4,3,0,0,0,2,2
36.950710544677264,3,4,4,3,0,1,0,3,2
34.10517819935984,4,4,4,2,0,0,0,2,2
33.0,3,3,3,4,1,0,0,2,2
36.0,2,4,4,11,1,1,1,1,2
31.07999592654277,3,3,1,6,0,1,0,3,2
36.0,2,3,2,2,1,1,1,3,0
32.05868379218271,4,4,4,3,1,0,0,1,2
40.94160592458624,4,4,4,8,1,1,0,1,1
42.93739611224637,3,3,3,8,1,1,0,1,2
26.0,2,3,4,1,1,0,0,4,0
38.71664091453454,4,3,4,4,1,1,0,3,2
27.931240934667045,4,4,1,5,1,1,0,2,0
31.738147284223906,3,4,4,0,1,1,0,3,0
41.96061006881256,3,3,2,5,1,1,0,2,0
32.10774269051765,4,4,2,4,1,1,0,1,1
29.95683651436151,4,4,3,2,0,0,0,3,2
35.244847990439325,2,4,2,4,0,1,0,3,1
29.0,2,3,2,3,1,0,0,3,2
26.0,4,4,4,2,1,0,0,1,1
40.9925075322559,1,2,3,6,1,1,0,3,2
29.85687020092144,2,4,4,3,1,1,0,3,1
25.0,2,3,3,5,1,1,0,2,2
46.42367240607972,1,2,3,2,1,0,1,3,0
23.045328860899367,4,4,4,0,1,0,0,2,0
45.569308912293764,1,2,3,6,1,1,1,3,0
45.09274715046998,3,4,3,8,1,1,0,3,0
41.59490929379517,3,3,4,3,1,0,0,2,0
36.0,3,3,2,8,1,1,0,3,0
28.04575070367242,1,1,1,3,1,1,0,3,0
42.95252891019155,3,3,4,2,0,0,0,3,2
29.884677863300354,2,3,3,3,1,1,0,3,2
22.00058858359352,3,2,1,2,1,1,0,2,2
25.0,1,4,1,1,1,1,0,2,0
25.41309900530716,4,4,3,3,1,1,0,3,2
36.902041985528555,2,4,3,3,1,1,0,2,2
44.784421060808725,2,2,3,9,1,1,0,3,1
26.0,3,3,3,2,1,1,0,1,1
35.50106955339324,4,4,4,4,1,1,0,1,1
31.499563320330346,4,4,3,2,1,0,0,1,2
24.005489438660472,3,3,1,3,1,0,0,2,2
24.074847052343408,2,2,4,2,1,1,0,3,2
24.07404346614192,2,2,4,2,1,1,0,3,2
31.88721153146807,2,2,3,6,1,1,0,2,2
37.861614725190506,4,4,2,4,1,1,0,3,2
45.038183374473604,1,3,2,3,1,1,0,3,2
43.84333641198645,4,4,4,3,1,1,0,2,0
21.926794276763708,3,3,1,2,1,1,0,3,2
35.93019850193355,4,4,4,4,1,1,0,1,2
22.11446049167982,2,3,1,2,1,1,0,3,0
25.0,4,4,3,2,1,1,0,3,2
26.0,4,4,4,1,0,0,0,2,2
25.0,2,3,4,2,1,1,0,2,2
46.288629852862286,1,2,3,8,1,1,1,3,0
36.97669773549619,4,4,4,4,0,0,0,1,1
27.890606068127035,4,4,3,4,1,1,0,2,2
46.06813666421047,3,4,4,4,1,0,0,3,2
25.0,3,4,4,2,1,0,0,2,2
30.697841709582875,3,3,3,2,1,0,0,3,1
22.011173699496528,2,2,1,1,1,1,1,3,0
29.0,4,4,4,3,1,1,0,3,2
24.851101589493304,3,4,3,2,1,1,0,3,2
34.08656784328802,4,4,3,1,0,0,0,2,0
43.968853053610076,2,4,3,4,1,1,0,3,1
23.210499383334373,4,4,4,1,1,1,0,3,1
27.627882079622815,4,4,3,1,1,1,0,1,2
40.89737681676862,4,4,4,8,1,1,0,1,1
26.0,3,4,1,1,1,0,0,4,0
21.854761270831496,4,4,2,1,1,0,0,2,1
32.55629861702302,4,4,4,3,1,1,0,1,0
35.81800140296214,4,4,4,3,1,1,0,1,1
31.672841928854126,3,4,4,5,0,1,0,1,2
39.886015255608406,4,4,4,4,0,0,0,2,1
45.78485505158257,2,2,4,5,1,1,0,2,2
38.445142817952714,3,4,4,1,0,1,0,3,0
37.62575630824686,4,4,4,3,0,0,0,2,1
34.24441339013777,4,4,4,2,1,1,0,1,2
44.0648902672264,4,2,3,8,1,1,0,3,0
33.5946489127915,2,3,3,2,1,1,0,2,2
34.70157471461017,3,3,4,6,1,1,0,3,1
46.11977393873908,1,2,3,3,1,1,0,1,0
35.568777508228465,4,4,4,2,1,1,0,2,2
23.177208575590544,3,2,3,1,1,1,0,3,2
25.0,2,4,3,3,1,1,0,3,2
31.798198246164734,2,3,2,4,1,1,0,3,2
35.33081838214522,3,2,4,9,1,0,0,3,2
42.74405886828253,1,2,1,8,1,0,0,3,0
23.643318571077796,3,4,3,2,1,1,0,3,2
46.07811066403781,4,4,4,4,1,1,0,1,2
21.43702854117056,3,4,3,2,1,1,0,3,0
36.0,3,3,4,2,1,0,0,2,0
26.725770860804374,4,4,4,1,0,1,0,3,2
36.81613453348109,2,3,4,5,0,0,0,2,0
32.135872072816525,3,4,4,0,1,1,0,3,0
29.0,3,3,4,4,1,1,0,3,2
29.0,3,4,3,4,1,0,0,1,2
47.130638591058,1,1,3,10,1,1,0,3,1
36.0,3,3,3,4,1,1,0,1,1
29.418326849776196,4,4,4,2,1,1,0,1,1
19.990566059282965,3,4,2,1,1,1,0,3,1
36.0,4,4,4,4,0,1,0,2,1
41.220064687692364,3,2,3,11,1,1,0,2,0
42.6053077003227,4,4,4,1,1,1,0,1,0
33.0,4,4,3,5,1,1,0,3,2
23.941498400935686,4,4,4,1,1,1,0,3,1
17.06685193338046,3,4,3,1,1,1,0,3,2
33.0,2,3,4,1,1,1,0,3,0
24.084616929827977,4,4,3,1,0,1,0,2,1
25.0,2,4,4,2,1,1,0,2,2
26.0,2,4,4,3,1,1,0,3,2
32.756418826317315,3,3,3,4,1,0,0,3,1
29.0,3,4,3,4,1,0,0,1,0
22.025317966267863,3,4,4,2,0,1,0,3,2
31.09410717553625,2,3,3,7,1,1,0,3,2
22.224160560225148,2,4,3,1,1,1,0,3,2
32.37451831877766,3,4,4,2,1,1,0,1,1
32.54475615980832,3,4,2,5,1,1,0,1,1
21.921689415907615,2,2,1,2,1,1,0,3,0
35.172199593849264,2,2,4,6,1,1,0,3,1
19.970151690145357,3,4,2,2,1,1,0,3,0
34.91938111517683,4,4,4,3,0,0,0,2,2
26.212473876065516,2,3,1,3,1,1,0,3,0
33.0,2,4,4,3,1,1,0,2,2
21.011608694144815,3,4,3,0,1,1,0,2,0
36.0,2,4,4,8,1,1,0,1,2
29.83621388463877,1,2,1,4,1,1,0,4,0
39.53473828834094,4,4,3,5,1,1,0,1,1
27.906312176052182,1,4,3,2,1,0,0,2,0
20.011615630700955,3,4,4,0,1,0,0,2,0
44.05639364690472,4,4,4,3,1,1,0,1,2
23.73691046205566,3,4,4,2,1,1,0,2,0
47.03709301265053,1,2,3,2,1,0,0,1,0
22.16633851370452,2,4,3,0,1,1,0,3,0
24.045537058632007,2,3,1,2,1,1,0,2,2
30.06350498005873,4,1,3,4,1,1,0,3,1
31.09355901847274,1,1,2,3,1,1,1,4,2
34.74757621062646,3,4,2,5,1,0,0,2,0
35.116462073158765,1,2,4,0,1,0,0,4,0
23.789571326779566,3,4,4,2,1,1,0,2,0
31.982545054270048,4,4,2,4,1,1,0,1,1
26.0,3,4,2,3,1,1,0,3,2
45.85276141789288,2,4,4,6,1,1,0,1,0
31.32483202789023,3,4,4,2,1,1,0,1,1
21.072508171470936,3,3,3,1,1,1,0,3,2
25.0,2,3,1,1,1,0,0,2,0
28.026835598104558,3,4,3,2,0,1,0,2,1
20.84425133220911,2,4,2,3,1,1,0,3,0
22.70433724045596,3,2,3,1,1,1,0,3,2
37.15716707070065,4,4,4,5,0,0,0,2,2
27.04544936792705,2,4,1,4,1,1,0,2,2
31.086769008167472,3,3,1,3,1,1,1,2,2
22.093734887416446,3,3,4,2,1,1,0,3,0
34.020601824980425,3,3,4,6,1,1,0,1,2
26.773827552956426,3,2,1,3,1,1,1,3,0
23.145678292804348,2,3,1,2,1,1,0,3,2
22.902277891460017,3,2,2,0,1,1,0,2,0
40.03650173830208,3,4,4,3,1,0,0,1,2
23.122270774481343,3,3,4,2,1,0,0,3,1
41.99687013942645,4,4,4,5,0,1,0,2,2
25.0,2,4,4,2,1,1,0,2,2
20.98916268985344,4,4,4,1,0,1,0,2,2
44.100966287455705,1,2,4,7,1,1,0,3,0
26.0,2,3,4,1,1,0,1,3,0
30.025757834382087,3,3,3,2,1,1,0,2,1
34.79894646296732,3,3,2,4,1,1,0,3,1
37.57365045117751,2,3,4,5,0,0,0,2,0
32.62769191160672,4,4,3,2,0,0,0,3,1
30.04706598552648,3,4,4,5,1,1,0,1,0
36.0,4,4,4,3,1,0,0,2,1
33.87616564266057,4,4,4,2,0,0,0,2,2
19.058664569305137,2,4,3,1,1,1,0,2,2
39.67321477998908,3,3,2,3,1,1,1,2,0
25.0,4,4,4,3,1,1,0,1,2
31.375431572963237,3,3,1,3,1,1,1,2,2
20.84308735145733,4,4,3,1,1,1,0,2,2
25.0,4,4,3,1,1,0,0,3,0
31.09369451864071,3,4,2,3,1,0,0,3,0
43.83451668411558,3,4,4,3,1,1,0,1,0
46.480737085668316,4,4,3,5,1,1,0,1,2
45.09666552932805,4,4,4,3,1,1,0,1,2
37.21439705837442,4,4,3,2,0,1,0,1,2
48.05721833945729,2,4,3,2,1,1,0,1,0
33.0,2,2,1,2,1,1,0,3,0
39.95482208179307,1,1,2,0,1,1,0,3,0
26.0,2,4,4,2,1,1,0,1,1
33.823396405178414,3,4,3,4,1,1,0,1,0
43.962111970264466,1,2,4,7,1,1,0,3,0
33.0,4,4,3,2,0,0,0,1,1
21.996499812901487,3,4,3,2,1,1,0,3,0
36.0,4,4,2,6,0,1,1,1,2
31.94360368381036,4,4,4,2,0,0,0,2,1
33.47267445406389,4,4,4,3,1,1,0,1,2
38.77628870726433,4,4,4,3,1,1,0,1,1
26.0,4,4,3,1,1,0,0,2,1
40.93445927894715,4,4,4,6,0,1,0,1,1
37.354149981614164,4,4,4,1,1,1,0,1,0
28.192039320321577,3,4,4,1,1,1,0,3,0
47.9198731575944,1,1,3,6,1,1,1,2,0
33.0,3,3,2,4,1,0,0,2,2
26.0,3,4,4,3,1,1,0,1,1
22.938759861376692,3,2,2,0,1,1,0,2,0
29.0,4,4,4,2,1,1,0,3,1
49.0,1,2,1,8,1,1,1,3,0
26.0,3,4,2,3,1,1,0,3,2
34.927365734756464,3,4,2,5,1,0,0,2,0
22.113791186714913,2,2,1,2,1,1,0,3,0
34.135193940909716,3,4,3,2,0,1,0,2,1
39.05649308536688,4,4,4,2,0,1,0,3,2
48.999996665499225,1,3,4,6,1,1,0,2,0
43.078336879762816,4,4,4,5,0,1,0,1,1
36.696115641791195,3,4,1,7,1,1,0,2,0
25.0,3,3,2,1,1,1,0,3,0
26.0,4,4,3,1,1,0,0,1,1
21.61598609710918,3,3,2,1,1,1,0,2,2
30.153718208526772,2,4,4,4,1,0,0,1,0
29.754251982958145,3,3,1,3,1,1,0,3,2
28.992582421826544,4,4,4,3,1,1,0,3,2
30.890334796437926,3,4,3,4,1,1,0,1,1
45.902150976292646,3,4,4,9,1,1,0,3,2
29.0,2,3,2,4,1,1,0,3,2
23.690412311911494,2,3,3,5,1,1,0,3,2
36.02936085101268,4,4,4,4,1,1,0,1,1
33.0,3,4,4,2,1,1,0,1,1
21.960695851294357,3,3,3,3,1,1,0,3,2
47.08632098307838,4,4,4,6,1,0,0,1,1
44.73526080867043,2,4,4,2,1,0,0,2,0
33.0,3,4,4,2,1,1,0,1,1
29.754353360504126,2,4,4,2,1,1,0,3,0
19.880975513917456,3,4,4,1,0,1,0,2,2
38.36847774609953,4,4,4,4,0,1,0,1,1
35.21168529610318,4,4,4,2,1,1,0,1,2
29.0,3,3,3,1,1,1,0,3,2
32.3360871918557,1,4,2,4,1,1,0,3,2
34.129153515642976,4,4,3,2,1,1,0,3,2
30.811756306759374,1,2,3,4,1,1,0,3,2
26.0,3,2,2,5,1,1,0,2,2
16.0,2,3,1,1,1,1,0,3,2
37.26550508172784,4,4,2,4,1,1,0,3,2
46.4000832968717,2,3,4,6,0,0,0,3,2
47.04786538305052,1,1,3,10,1,1,0,3,1
40.11897624175166,3,3,2,3,1,1,1,2,0
35.21189305488256,4,4,4,5,1,1,0,1,0
22.136523666212756,2,4,3,0,1,1,0,3,0
38.74283188812026,4,4,3,2,0,1,0,1,2
18.90725418180686,4,4,3,0,1,1,0,3,0
27.55604792037461,1,4,3,2,1,0,0,2,0
42.199743008038105,4,4,4,0,0,0,0,3,0
30.792766019491804,2,2,2,8,1,1,1,2,0
33.72035962825913,1,3,4,4,1,0,0,3,0
29.0,2,4,3,3,1,0,0,3,2
20.470011668519604,3,3,2,1,1,1,0,2,2
36.0,4,4,3,3,1,1,0,3,1
44.12473907225561,4,4,4,5,1,0,0,1,2
26.40147471102691,3,4,2,2,1,1,0,3,2
36.59688223930782,3,3,3,6,1,1,0,3,2
23.53089608588058,2,4,3,3,1,1,0,3,2
22.04562162419027,2,4,4,1,1,1,0,2,0
37.861022710458364,4,4,4,4,0,0,0,2,1
47.03232603341123,4,4,3,5,1,1,0,1,2
24.101657886004617,4,4,3,2,1,1,0,3,0
46.82449206082472,1,2,2,7,1,0,0,3,0
25.0,2,3,3,5,1,1,0,2,2
38.684580997297374,4,3,4,4,1,1,0,3,2
29.593095296695722,4,4,4,3,1,0,0,1,2
37.29336423307662,4,4,2,4,1,1,0,3,2
42.01997244265992,1,3,2,9,1,1,1,3,0
20.929105694474927,4,4,3,1,1,1,0,1,1
23.178956281273102,2,4,3,4,1,1,0,3,0
40.03281597193896,3,4,4,3,1,0,0,1,2
29.890959575729532,3,3,3,2,1,1,0,2,1
22.856482661952953,3,3,3,2,1,1,0,3,0
22.98904448575457,4,4,4,2,1,0,0,2,2
33.0,4,3,4,5,1,1,0,2,1
27.1057854848804,3,4,3,0,1,0,0,3,0
36.0,2,4,4,2,1,0,0,2,0
20.082609967580815,4,4,3,1,1,1,0,2,2
23.01937820464518,4,4,4,2,1,1,0,1,0
24.172406762176664,2,2,4,4,1,1,0,3,0
29.0,3,4,3,5,1,1,0,3,2
40.81936788795281,3,3,4,5,1,1,0,1,1
37.90970789035188,4,4,3,3,0,0,1,3,2
44.01581311501004,4,4,4,5,1,0,0,1,1
36.0,4,4,4,3,1,1,0,2,2
36.97648700255323,2,4,3,3,1,1,0,2,2
29.0,3,4,3,4,1,0,0,1,0
34.303723552789975,2,3,2,3,0,1,1,3,2
27.883317703305448,3,4,2,0,1,1,0,3,0
37.03083667911541,2,3,3,9,1,1,0,3,2
22.08633107020485,2,2,1,1,1,1,1,3,0
17.83179400003159,2,3,3,1,1,1,0,2,0
40.96992841541759,4,4,4,1,1,1,0,1,0
31.29763350613631,3,4,4,2,1,1,0,1,0
42.829961321951586,2,3,4,7,1,1,0,3,0
32.168397147765035,2,3,4,4,0,1,0,2,0
25.0,3,2,2,2,1,1,0,3,0
40.19160110790257,3,3,3,1,1,0,0,3,0
27.14983052285435,4,4,4,1,0,0,0,1,1
39.852903037958825,3,3,2,3,1,1,0,3,0
32.0899738898402,4,4,4,4,1,0,0,1,2
47.13944282189737,1,2,3,2,1,0,0,1,0
42.26817918754913,4,4,4,5,1,1,0,1,2
42.298283810315034,4,3,4,7,1,0,0,1,1
38.0137804479827,1,3,2,4,1,0,0,2,0
23.82658194957132,2,2,4,4,1,1,0,3,0
45.685848537808525,1,2,1,3,1,1,1,2,0
37.82676052845132,4,4,3,6,1,0,0,3,1
38.62338250711419,1,2,3,12,1,1,0,2,0
43.90504508702047,3,4,4,5,1,0,0,1,2
36.38763270248637,4,4,4,3,0,1,0,3,2
