WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
32.999985,3.999998,3.999998,2.9999986,4.9999976,0.9999995,0.9999995,0.0,2.9999986,0.0
28.999987,3.999998,3.999998,3.999998,0.9999995,0.9999995,0.0,0.0,1.999999,0.9999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.999994,3.9999993,3.9999993,3.9999993,0.9999998,0.0,0.9999998,0.0,1.9999996,0.0
27.999992,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.0,0.0,0.99999976,0.0
28.999987,3.999998,3.999998,3.999998,0.9999995,0.9999995,0.0,0.0,1.999999,0.9999995
34.999985,2.9999986,3.999998,3.999998,4.9999976,0.9999995,0.9999995,0.0,0.9999995,1.999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.999992,3.9999993,3.9999993,3.9999993,4.999999,0.9999998,0.0,0.0,0.9999998,0.9999998
34.999992,3.999999,3.999999,3.999999,4.999999,0.99999976,0.99999976,0.0,0.99999976,0.99999976
34.999985,2.9999986,3.999998,3.999998,4.9999976,0.9999995,0.9999995,0.0,0.9999995,1.999999
30.999985,2.9999986,2.9999986,2.9999986,1.999999,0.9999995,0.0,0.0,2.9999986,0.9999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.999994,2.9999995,2.9999995,2.9999995,1.9999996,0.9999998,0.0,0.0,1.9999996,0.0
29.999992,1.9999995,2.9999993,3.999999,1.9999995,0.99999976,0.0,0.0,1.9999995,0.0
30.999985,2.9999986,2.9999986,2.9999986,1.999999,0.9999995,0.0,0.0,2.9999986,0.9999995
21.999989,3.999998,3.999998,2.9999986,0.9999995,0.9999995,0.9999995,0.0,0.9999995,0.9999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.999996,3.9999993,2.9999995,1.9999996,0.9999998,0.9999998,0.9999998,0.0,1.9999996,1.9999996
21.999994,3.999999,3.999999,1.9999995,0.99999976,0.99999976,0.99999976,0.0,0.99999976,0.99999976
21.999989,3.999998,3.999998,2.9999986,0.9999995,0.9999995,0.9999995,0.0,0.9999995,0.9999995
31.999985,1.999999,0.9999995,1.999999,4.9999976,0.9999995,0.0,0.0,1.999999,0.9999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.999992,1.9999996,1.9999996,2.9999995,2.9999995,0.9999998,0.9999998,0.0,1.9999996,0.9999998
31.999992,2.9999993,1.9999995,1.9999995,3.999999,0.99999976,0.99999976,0.99999976,1.9999995,0.0
31.999985,1.999999,0.9999995,1.999999,4.9999976,0.9999995,0.0,0.0,1.999999,0.9999995
34.999985,3.999998,3.999998,3.999998,3.999998,0.0,0.0,0.0,0.9999995,1.999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.999992,2.9999995,3.9999993,3.9999993,3.9999993,0.9999998,0.0,0.0,0.9999998,1.9999996
35.999992,3.999999,3.999999,3.999999,3.999999,0.0,0.99999976,0.0,0.99999976,1.9999995
34.999985,3.999998,3.999998,3.999998,3.999998,0.0,0.0,0.0,0.9999995,1.999999
24.999989,2.9999986,2.9999986,1.999999,0.9999995,0.9999995,0.9999995,0.0,1.999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.999996,2.9999995,3.9999993,0.9999998,0.9999998,0.9999998,0.9999998,0.0,1.9999996,0.0
24.999994,2.9999993,2.9999993,0.99999976,0.99999976,0.99999976,0.99999976,0.0,2.9999993,0.0
24.999989,2.9999986,2.9999986,1.999999,0.9999995,0.9999995,0.9999995,0.0,1.999999,0.0
32.999985,3.999998,3.999998,2.9999986,4.9999976,0.9999995,0.9999995,0.0,2.9999986,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.999992,3.9999993,3.9999993,3.9999993,4.999999,0.9999998,0.9999998,0.0,2.9999995,0.0
32.999992,3.999999,3.999999,3.999999,4.999999,0.99999976,0.99999976,0.0,0.99999976,1.9999995
32.999985,3.999998,3.999998,2.9999986,4.9999976,0.9999995,0.9999995,0.0,2.9999986,0.0
38.99998,3.999998,3.999998,3.999998,2.9999986,0.0,0.9999995,0.0,1.999999,0.9999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.999992,3.9999993,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.0,2.9999995,0.0
39.999992,3.999999,3.999999,3.999999,1.9999995,0.99999976,0.99999976,0.0,2.9999993,0.0
38.99998,3.999998,3.999998,3.999998,2.9999986,0.0,0.9999995,0.0,1.999999,0.9999995
31.999985,1.999999,1.999999,3.999998,1.999999,0.9999995,0.9999995,0.0,1.999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.999994,1.9999996,3.9999993,3.9999993,0.0,0.9999998,0.0,0.0,2.9999995,0.0
31.999992,1.9999995,3.999999,2.9999993,1.9999995,0.99999976,0.99999976,0.0,2.9999993,0.0
31.999985,1.999999,1.999999,3.999998,1.999999,0.9999995,0.9999995,0.0,1.999999,0.0
25.999989,1.999999,3.999998,2.9999986,1.999999,0.9999995,0.9999995,0.0,0.9999995,0.9999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.999994,2.9999995,3.9999993,2.9999995,1.9999996,0.9999998,0.9999998,0.0,0.9999998,1.9999996
26.999994,1.9999995,3.999999,3.999999,0.99999976,0.99999976,0.99999976,0.0,0.99999976,1.9999995
25.999989,1.999999,3.999998,2.9999986,1.999999,0.9999995,0.9999995,0.0,0.9999995,0.9999995
46.999977,1.999999,1.999999,0.9999995,3.999998,0.9999995,0.9999995,0.0,2.9999986,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.999992,1.9999996,3.9999993,1.9999996,1.9999996,0.9999998,0.9999998,0.9999998,2.9999995,0.0
47.99999,2.9999993,3.999999,0.99999976,2.9999993,0.99999976,0.99999976,0.0,2.9999993,0.0
46.999977,1.999999,1.999999,0.9999995,3.999998,0.9999995,0.9999995,0.0,2.9999986,0.0
24.999989,0.9999995,3.999998,0.9999995,0.9999995,0.9999995,0.9999995,0.0,1.999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.999996,0.9999998,2.9999995,0.9999998,0.9999998,0.9999998,0.9999998,0.0,2.9999995,0.0
25.999994,1.9999995,3.999999,0.99999976,0.0,0.99999976,0.99999976,0.0,2.9999993,0.0
24.999989,0.9999995,3.999998,0.9999995,0.9999995,0.9999995,0.9999995,0.0,1.999999,0.0
25.999989,2.9999986,3.999998,3.999998,2.9999986,0.9999995,0.9999995,0.0,0.9999995,0.9999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.999996,1.9999996,2.9999995,3.9999993,2.9999995,0.9999998,0.9999998,0.0,2.9999995,0.0
25.999994,2.9999993,2.9999993,3.999999,2.9999993,0.99999976,0.0,0.0,1.9999995,0.0
25.999989,2.9999986,3.999998,3.999998,2.9999986,0.9999995,0.9999995,0.0,0.9999995,0.9999995
27.999987,1.999999,2.9999986,3.999998,2.9999986,0.9999995,0.9999995,0.0,2.9999986,1.999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.999994,1.9999996,3.9999993,3.9999993,3.9999993,0.9999998,0.9999998,0.0,2.9999995,1.9999996
27.999992,2.9999993,2.9999993,2.9999993,3.999999,0.99999976,0.99999976,0.0,2.9999993,1.9999995
27.999987,1.999999,2.9999986,3.999998,2.9999986,0.9999995,0.9999995,0.0,2.9999986,1.999999
33.999985,3.999998,3.999998,2.9999986,3.999998,0.9999995,0.9999995,0.0,2.9999986,0.9999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.999992,3.9999993,3.9999993,2.9999995,3.9999993,0.0,0.9999998,0.0,2.9999995,0.9999998
33.999992,2.9999993,3.999999,2.9999993,3.999999,0.99999976,0.99999976,0.0,2.9999993,0.99999976
33.999985,3.999998,3.999998,2.9999986,3.999998,0.9999995,0.9999995,0.0,2.9999986,0.9999995
42.99998,3.999998,3.999998,3.999998,2.9999986,0.0,0.9999995,0.0,1.999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.999992,3.9999993,3.9999993,3.9999993,2.9999995,0.9999998,0.0,0.0,0.9999998,0.9999998
43.99999,3.999999,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.0,0.99999976,0.99999976
42.99998,3.999998,3.999998,3.999998,2.9999986,0.0,0.9999995,0.0,1.999999,0.0
25.999989,2.9999986,2.9999986,1.999999,1.999999,0.9999995,0.9999995,0.0,2.9999986,0.9999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.999996,3.9999993,3.9999993,1.9999996,1.9999996,0.9999998,0.9999998,0.0,2.9999995,0.0
25.999994,2.9999993,3.999999,1.9999995,2.9999993,0.99999976,0.99999976,0.0,2.9999993,0.0
25.999989,2.9999986,2.9999986,1.999999,1.999999,0.9999995,0.9999995,0.0,2.9999986,0.9999995
24.999989,2.9999986,2.9999986,1.999999,0.9999995,0.9999995,0.9999995,0.0,2.9999986,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.999996,2.9999995,2.9999995,1.9999996,0.9999998,0.9999998,0.9999998,0.0,2.9999995,1.9999996
24.999994,1.9999995,2.9999993,0.99999976,0.99999976,0.99999976,0.99999976,0.0,2.9999993,1.9999995
24.999989,2.9999986,2.9999986,1.999999,0.9999995,0.9999995,0.9999995,0.0,2.9999986,0.0
30.999985,2.9999986,2.9999986,2.9999986,1.999999,0.9999995,0.0,0.0,1.999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.999994,2.9999995,2.9999995,3.9999993,0.9999998,0.9999998,0.0,0.0,2.9999995,0.0
30.999992,2.9999993,2.9999993,2.9999993,1.9999995,0.99999976,0.0,0.0,2.9999993,0.0
30.999985,2.9999986,2.9999986,2.9999986,1.999999,0.9999995,0.0,0.0,1.999999,0.0
44.999977,3.999998,3.999998,3.999998,3.999998,0.9999995,0.9999995,0.0,0.9999995,0.9999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.999992,3.9999993,3.9999993,3.9999993,2.9999995,0.9999998,0.9999998,0.0,1.9999996,0.0
43.99999,3.999999,3.999999,3.999999,3.999999,0.99999976,0.99999976,0.0,0.99999976,0.99999976
44.999977,3.999998,3.999998,3.999998,3.999998,0.9999995,0.9999995,0.0,0.9999995,0.9999995
26.999987,2.9999986,2.9999986,1.999999,2.9999986,0.9999995,0.9999995,0.0,1.999999,1.999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.999996,2.9999995,3.9999993,2.9999995,3.9999993,0.9999998,0.9999998,0.0,1.9999996,1.9999996
28.999992,1.9999995,2.9999993,0.99999976,3.999999,0.99999976,0.99999976,0.0,1.9999995,1.9999995
26.999987,2.9999986,2.9999986,1.999999,2.9999986,0.9999995,0.9999995,0.0,1.999999,1.999999
18.99999,3.999998,3.999998,2.9999986,0.9999995,0.9999995,0.9999995,0.0,1.999999,1.999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.999996,3.9999993,3.9999993,3.9999993,0.9999998,0.9999998,0.9999998,0.0,1.9999996,1.9999996
18.999996,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.99999976,0.0,1.9999995,0.99999976
18.99999,3.999998,3.999998,2.9999986,0.9999995,0.9999995,0.9999995,0.0,1.999999,1.999999
29.99999,2.999999,2.999999,2.999999,1.9999994,0.9999997,0.9999997,0.0,1.9999994,0.9999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.999992,2.9999993,2.9999993,3.999999,1.9999995,0.99999976,0.0,0.0,2.9999993,0.99999976
30.999996,2.9999995,2.9999995,2.9999995,1.9999998,0.9999999,0.0,0.0,1.9999998,0.0
29.999992,2.9999993,2.9999993,2.9999993,1.9999995,0.99999976,0.99999976,0.0,1.9999995,0.99999976
26.999992,3.9999988,3.9999988,2.999999,0.9999997,0.9999997,0.0,0.0,2.999999,0.9999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.999994,2.9999993,3.999999,2.9999993,0.0,0.99999976,0.0,0.0,2.9999993,0.0
27.999996,2.9999995,3.9999995,1.9999998,0.0,0.9999999,0.9999999,0.0,2.9999995,0.0
26.999994,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.0,0.0,2.9999993,0.99999976
32.99999,3.9999988,3.9999988,3.9999988,4.9999986,0.9999997,0.9999997,0.0,2.999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.999992,3.999999,3.999999,2.9999993,4.999999,0.99999976,0.99999976,0.0,2.9999993,0.0
33.999996,3.9999995,3.9999995,3.9999995,4.9999995,0.9999999,0.9999999,0.0,2.9999995,0.9999999
32.999992,3.999999,3.999999,3.999999,4.999999,0.99999976,0.99999976,0.0,2.9999993,0.0
36.99999,3.9999988,3.9999988,3.9999988,2.999999,0.9999997,0.9999997,0.0,0.9999997,0.9999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.999992,3.999999,3.999999,3.999999,0.99999976,0.99999976,0.99999976,0.0,0.99999976,0.0
36.999996,2.9999995,2.9999995,3.9999995,1.9999998,0.9999999,0.9999999,0.0,0.9999999,0.0
36.999992,3.999999,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.0,0.99999976,0.99999976
32.99999,3.9999988,3.9999988,2.999999,2.999999,0.9999997,0.9999997,0.0,2.999999,0.9999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.999992,2.9999993,2.9999993,2.9999993,2.9999993,0.99999976,0.99999976,0.0,2.9999993,1.9999995
32.999996,2.9999995,2.9999995,2.9999995,3.9999995,0.9999999,0.0,0.0,1.9999998,1.9999998
32.999992,3.999999,3.999999,2.9999993,2.9999993,0.99999976,0.99999976,0.0,2.9999993,0.99999976
45.999985,1.9999994,3.9999988,3.9999988,5.999998,0.9999997,0.9999997,0.0,0.9999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.99999,1.9999995,3.999999,2.9999993,7.999998,0.99999976,0.99999976,0.0,1.9999995,0.0
46.999996,0.9999999,3.9999995,3.9999995,5.999999,0.9999999,0.9999999,0.0,0.9999999,0.0
45.99999,1.9999995,3.999999,3.999999,5.9999986,0.99999976,0.99999976,0.0,0.99999976,0.0
27.999992,3.9999988,3.9999988,2.999999,1.9999994,0.9999997,0.9999997,0.0,0.9999997,0.9999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.999992,3.999999,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.0,0.99999976,0.99999976
28.999996,3.9999995,3.9999995,2.9999995,1.9999998,0.9999999,0.0,0.0,0.9999999,0.9999999
27.999992,3.999999,3.999999,2.9999993,1.9999995,0.99999976,0.99999976,0.0,0.99999976,0.99999976
24.999992,1.9999994,2.999999,3.9999988,0.9999997,0.9999997,0.0,0.0,3.9999988,0.9999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.999994,1.9999995,2.9999993,3.999999,0.99999976,0.99999976,0.0,0.0,3.999999,0.0
25.999996,1.9999998,2.9999995,3.9999995,0.9999999,0.9999999,0.0,0.9999999,2.9999995,0.0
24.999994,1.9999995,2.9999993,3.999999,0.99999976,0.99999976,0.0,0.0,3.999999,0.99999976
25.999992,3.9999988,3.9999988,2.999999,1.9999994,0.9999997,0.9999997,0.0,2.999999,1.9999994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.999994,3.999999,3.999999,2.9999993,1.9999995,0.99999976,0.99999976,0.0,2.9999993,1.9999995
24.999996,3.9999995,2.9999995,2.9999995,1.9999998,0.9999999,0.9999999,0.0,2.9999995,1.9999998
25.999994,3.999999,3.999999,2.9999993,1.9999995,0.99999976,0.99999976,0.0,2.9999993,1.9999995
35.99999,3.9999988,3.9999988,3.9999988,2.999999,0.9999997,0.9999997,0.0,0.9999997,1.9999994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.999992,3.999999,3.999999,3.999999,1.9999995,0.99999976,0.0,0.0,1.9999995,0.0
34.999996,3.9999995,3.9999995,3.9999995,1.9999998,0.9999999,0.9999999,0.0,1.9999998,1.9999998
35.999992,3.999999,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.0,0.99999976,1.9999995
20.999994,0.9999997,1.9999994,3.9999988,0.9999997,0.9999997,0.0,0.0,2.999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.999994,1.9999995,2.9999993,3.999999,0.0,0.99999976,0.99999976,0.0,2.9999993,0.0
19.999998,1.9999998,2.9999995,3.9999995,0.9999999,0.9999999,0.9999999,0.0,2.9999995,0.0
20.999994,0.99999976,1.9999995,3.999999,0.99999976,0.99999976,0.0,0.0,2.9999993,0.0
21.999994,1.9999994,3.9999988,3.9999988,0.9999997,0.9999997,0.9999997,0.0,2.999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.999994,1.9999995,3.999999,2.9999993,0.0,0.99999976,0.99999976,0.0,2.9999993,0.0
22.999998,1.9999998,1.9999998,2.9999995,1.9999998,0.9999999,0.9999999,0.0,2.9999995,0.0
21.999994,1.9999995,3.999999,3.999999,0.99999976,0.99999976,0.99999976,0.0,2.9999993,0.0
47.999985,2.999999,3.9999988,2.999999,2.999999,0.9999997,0.9999997,0.0,1.9999994,1.9999994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.99999,3.999999,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.0,1.9999995,0.0
47.999992,2.9999995,3.9999995,2.9999995,4.9999995,0.9999999,0.9999999,0.0,1.9999998,0.0
47.99999,2.9999993,3.999999,2.9999993,2.9999993,0.99999976,0.99999976,0.0,1.9999995,1.9999995
21.999994,2.999999,3.9999988,2.999999,1.9999994,0.9999997,0.9999997,0.0,2.999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.999994,1.9999995,3.999999,3.999999,1.9999995,0.99999976,0.99999976,0.0,2.9999993,0.0
22.999998,2.9999995,3.9999995,3.9999995,1.9999998,0.9999999,0.9999999,0.0,2.9999995,0.0
21.999994,2.9999993,3.999999,2.9999993,1.9999995,0.99999976,0.99999976,0.0,2.9999993,0.0
45.999985,3.9999988,3.9999988,3.9999988,1.9999994,0.9999997,0.0,0.0,0.9999997,0.9999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.99999,2.9999993,2.9999993,3.999999,1.9999995,0.99999976,0.99999976,0.0,1.9999995,0.0
46.999996,3.9999995,3.9999995,3.9999995,0.9999999,0.9999999,0.9999999,0.0,0.9999999,0.0
45.99999,3.999999,3.999999,3.999999,1.9999995,0.99999976,0.0,0.0,0.99999976,0.99999976
37.99999,3.9999988,3.9999988,3.9999988,3.9999988,0.9999997,0.9999997,0.0,1.9999994,0.9999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.999992,3.999999,3.999999,3.999999,3.999999,0.0,0.99999976,0.0,0.99999976,0.99999976
38.999996,3.9999995,3.9999995,3.9999995,2.9999995,0.0,0.9999999,0.0,1.9999998,0.9999999
37.999992,3.999999,3.999999,3.999999,3.999999,0.99999976,0.99999976,0.0,1.9999995,0.99999976
24.999992,1.9999994,2.999999,0.9999997,1.9999994,0.9999997,0.9999997,0.0,2.999999,1.9999994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.999994,1.9999995,2.9999993,0.99999976,1.9999995,0.99999976,0.99999976,0.0,1.9999995,1.9999995
24.999996,1.9999998,2.9999995,0.9999999,0.9999999,0.9999999,0.9999999,0.0,2.9999995,1.9999998
24.999994,1.9999995,2.9999993,0.99999976,1.9999995,0.99999976,0.99999976,0.0,2.9999993,1.9999995
31.99999,2.999999,1.9999994,1.9999994,3.9999988,0.9999997,0.9999997,0.9999997,1.9999994,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.999992,1.9999995,1.9999995,2.9999993,3.999999,0.99999976,0.99999976,0.99999976,3.999999,0.99999976
31.999996,0.9999999,2.9999995,1.9999998,3.9999995,0.9999999,0.9999999,0.9999999,1.9999998,0.0
31.999992,2.9999993,1.9999995,1.9999995,3.999999,0.99999976,0.99999976,0.99999976,1.9999995,0.0
41.99999,1.9999994,2.999999,3.9999988,6.999998,0.9999997,0.9999997,0.0,2.999999,0.9999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.99999,2.9999993,2.9999993,3.999999,6.999998,0.99999976,0.99999976,0.0,2.9999993,0.99999976
42.999996,1.9999998,2.9999995,3.9999995,6.999999,0.9999999,0.9999999,0.0,2.9999995,0.0
41.99999,1.9999995,2.9999993,3.999999,6.999998,0.99999976,0.99999976,0.0,2.9999993,0.99999976
24.999992,1.9999994,3.9999988,1.9999994,0.9999997,0.9999997,0.9999997,0.0,1.9999994,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.999994,2.9999993,2.9999993,0.99999976,0.99999976,0.99999976,0.99999976,0.0,2.9999993,0.0
24.999996,2.9999995,2.9999995,1.9999998,0.9999999,0.9999999,0.9999999,0.0,1.9999998,0.0
24.999994,1.9999995,3.999999,1.9999995,0.99999976,0.99999976,0.99999976,0.0,1.9999995,0.0
28.99999,1.9999994,2.999999,0.9999997,3.9999988,0.9999997,0.9999997,0.0,1.9999994,1.9999994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.999992,2.9999993,3.999999,1.9999995,4.999999,0.99999976,0.99999976,0.0,0.99999976,1.9999995
27.999996,3.9999995,3.9999995,2.9999995,3.9999995,0.9999999,0.9999999,0.0,1.9999998,1.9999998
28.999992,1.9999995,2.9999993,0.99999976,3.999999,0.99999976,0.99999976,0.0,1.9999995,1.9999995
32.99999,2.999999,2.999999,3.9999988,7.9999976,0.9999997,0.9999997,0.0,2.999999,1.9999994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.999992,1.9999995,1.9999995,2.9999993,6.999998,0.99999976,0.0,0.0,1.9999995,1.9999995
31.999996,1.9999998,1.9999998,2.9999995,5.999999,0.9999999,0.9999999,0.0,1.9999998,1.9999998
32.999992,2.9999993,2.9999993,3.999999,7.999998,0.99999976,0.99999976,0.0,2.9999993,1.9999995
26.999992,2.999999,3.9999988,2.999999,0.0,0.9999997,0.9999997,0.0,2.999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.999992,2.9999993,3.999999,1.9999995,0.0,0.99999976,0.99999976,0.0,2.9999993,0.0
27.999996,1.9999998,2.9999995,0.9999999,0.9999999,0.9999999,0.9999999,0.0,2.9999995,0.0
26.999994,2.9999993,3.999999,2.9999993,0.0,0.99999976,0.99999976,0.0,2.9999993,0.0
25.999992,1.9999994,3.9999988,2.999999,1.9999994,0.9999997,0.9999997,0.0,0.9999997,0.9999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.999994,2.9999993,3.999999,2.9999993,1.9999995,0.99999976,0.99999976,0.0,0.99999976,0.0
25.999996,3.9999995,3.9999995,2.9999995,1.9999998,0.9999999,0.9999999,0.0,0.9999999,0.0
25.999994,1.9999995,3.999999,2.9999993,1.9999995,0.99999976,0.99999976,0.0,0.99999976,0.99999976
24.999992,2.999999,2.999999,1.9999994,0.9999997,0.9999997,0.9999997,0.0,2.999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.999994,2.9999993,2.9999993,0.99999976,0.99999976,0.99999976,0.99999976,0.0,2.9999993,0.99999976
24.999996,1.9999998,2.9999995,1.9999998,1.9999998,0.9999999,0.9999999,0.0,2.9999995,0.0
24.999994,2.9999993,2.9999993,1.9999995,0.99999976,0.99999976,0.99999976,0.0,2.9999993,0.0
34.99999,1.9999994,1.9999994,1.9999994,5.999998,0.9999997,0.0,0.9999997,1.9999994,1.9999994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.999992,1.9999995,2.9999993,2.9999993,5.9999986,0.99999976,0.0,0.0,2.9999993,1.9999995
34.999996,1.9999998,2.9999995,2.9999995,5.999999,0.9999999,0.9999999,0.0,1.9999998,1.9999998
34.999992,1.9999995,1.9999995,1.9999995,5.9999986,0.99999976,0.0,0.99999976,1.9999995,1.9999995
23.999992,3.9999988,3.9999988,2.999999,0.9999997,0.9999997,0.9999997,0.0,2.999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.999994,3.999999,3.999999,2.9999993,0.99999976,0.0,0.99999976,0.0,1.9999995,0.0
23.999996,3.9999995,3.9999995,2.9999995,0.9999999,0.0,0.9999999,0.0,1.9999998,0.9999999
23.999994,3.999999,3.999999,2.9999993,0.99999976,0.99999976,0.99999976,0.0,2.9999993,0.0
24.999992,1.9999994,1.9999994,0.9999997,0.9999997,0.9999997,0.9999997,0.0,2.999999,1.9999994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.999994,1.9999995,2.9999993,0.99999976,1.9999995,0.99999976,0.99999976,0.0,2.9999993,1.9999995
24.999996,1.9999998,2.9999995,0.9999999,0.9999999,0.9999999,0.9999999,0.0,2.9999995,1.9999998
24.999994,1.9999995,1.9999995,0.99999976,0.99999976,0.99999976,0.99999976,0.0,2.9999993,1.9999995
30.99999,3.9999988,3.9999988,3.9999988,1.9999994,0.0,0.9999997,0.0,0.9999997,1.9999994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.999992,3.999999,3.999999,1.9999995,1.9999995,0.99999976,0.99999976,0.0,0.99999976,0.0
29.999996,2.9999995,2.9999995,2.9999995,1.9999998,0.9999999,0.9999999,0.0,1.9999998,0.9999999
30.999992,3.999999,3.999999,3.999999,1.9999995,0.0,0.99999976,0.0,0.99999976,1.9999995
20.999994,1.9999994,3.9999988,1.9999994,0.0,0.9999997,0.9999997,0.0,1.9999994,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.999994,2.9999993,3.999999,2.9999993,0.0,0.99999976,0.99999976,0.0,0.99999976,0.0
20.999998,2.9999995,3.9999995,2.9999995,0.0,0.9999999,0.9999999,0.0,1.9999998,0.0
20.999994,1.9999995,3.999999,1.9999995,0.0,0.99999976,0.99999976,0.0,1.9999995,0.0
45.999985,0.9999997,3.9999988,3.9999988,7.9999976,0.9999997,0.9999997,0.9999997,0.9999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.99999,1.9999995,2.9999993,3.999999,7.999998,0.99999976,0.99999976,0.0,0.99999976,0.0
46.999996,0.9999999,3.9999995,2.9999995,6.999999,0.9999999,0.9999999,0.0,1.9999998,0.0
45.99999,0.99999976,3.999999,3.999999,7.999998,0.99999976,0.99999976,0.99999976,0.99999976,0.0
