WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
28.999979,2.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0
28.99999,4.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
28.99999,3.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
29.0,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
28.999996,2.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0
33.999977,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0
33.99999,3.0,4.0,3.0,2.0,0.0,1.0,0.0,2.0,1.0
33.99999,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
34.0,3.0,4.0,3.0,2.0,0.0,1.0,0.0,2.0,1.0
33.999996,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0
29.999979,2.0,4.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0
29.999989,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
29.999989,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
30.000002,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
29.999996,2.0,4.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0
44.99997,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
46.999985,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
44.999985,4.0,4.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0
47.0,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
44.999996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
25.99998,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
25.99999,2.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
25.99999,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
26.0,2.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
25.999996,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
24.999983,3.0,4.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0
24.99999,2.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
24.99999,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
25.0,2.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999996,3.0,4.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0
43.99997,2.0,3.0,4.0,1.0,0.0,1.0,0.0,2.0,1.0
42.999985,3.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0
41.999985,2.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
42.14637,3.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0
43.999996,2.0,3.0,4.0,1.0,0.0,1.0,0.0,2.0,1.0
25.99998,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
25.99999,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0
25.99999,4.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0
25.715456,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0
25.999996,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
47.999966,3.0,4.0,4.0,4.0,0.0,1.0,0.0,2.0,0.0
46.999985,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
48.99998,4.0,4.0,2.0,6.0,1.0,1.0,0.0,1.0,0.0
47.284546,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
47.999992,3.0,4.0,4.0,4.0,0.0,1.0,0.0,2.0,0.0
47.999966,1.0,2.0,1.0,8.0,1.0,1.0,0.0,3.0,0.0
47.999985,3.0,4.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
43.999985,4.0,2.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
47.14637,3.0,4.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
47.999992,1.0,2.0,1.0,8.0,1.0,1.0,0.0,3.0,0.0
38.999973,3.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
40.999985,2.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
44.999985,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0
40.14637,2.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
38.999996,3.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
31.999977,3.0,3.0,1.0,4.0,1.0,1.0,0.0,2.0,2.0
31.999989,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0
31.999989,4.0,4.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0
32.0,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0
31.999996,3.0,3.0,1.0,4.0,1.0,1.0,0.0,2.0,2.0
19.99999,2.0,3.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
0.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
19.999996,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
18.049477,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
20.035267,2.0,3.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
34.999985,4.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0
0.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0
34.999992,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0
34.99999,3.0,4.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0
34.92944,4.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0
34.999985,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0
34.999992,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0
34.99999,3.0,4.0,3.0,5.0,1.0,0.0,1.0,1.0,1.0
34.99999,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
36.99998,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0
36.999992,3.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0
36.99999,4.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,1.0
36.999985,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
19.99999,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0
0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
21.999994,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
19.999992,3.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
20.035267,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0
46.999977,4.0,3.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0
0.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0
43.99999,4.0,4.0,3.0,4.0,0.0,1.0,0.0,2.0,2.0
42.99999,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
46.964706,4.0,3.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0
39.99998,2.0,2.0,2.0,8.0,1.0,1.0,0.0,2.0,0.0
0.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,2.0,0.0
40.99999,1.0,3.0,3.0,10.0,1.0,1.0,1.0,2.0,0.0
37.99999,1.0,2.0,1.0,6.0,1.0,1.0,1.0,2.0,0.0
40.03526,2.0,2.0,2.0,8.0,1.0,1.0,0.0,2.0,0.0
41.99998,1.0,3.0,4.0,12.0,1.0,1.0,0.0,2.0,0.0
0.0,1.0,2.0,2.0,10.0,0.0,1.0,0.0,2.0,0.0
40.99999,1.0,3.0,3.0,10.0,1.0,1.0,1.0,2.0,0.0
38.07421,1.0,2.0,3.0,12.0,1.0,1.0,0.0,2.0,0.0
41.999985,1.0,3.0,4.0,12.0,1.0,1.0,0.0,2.0,0.0
26.999987,3.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
0.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0
26.999994,4.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0
27.024733,2.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
26.999989,3.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
25.999989,3.0,2.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
0.0,3.0,2.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
25.999994,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
25.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
25.999989,3.0,2.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
42.99998,4.0,4.0,3.0,6.0,1.0,1.0,0.0,1.0,0.0
0.0,3.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0
42.99999,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0
44.85154,3.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,0.0
42.999985,4.0,4.0,3.0,6.0,1.0,1.0,0.0,1.0,0.0
30.999985,3.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
0.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0
30.999992,3.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0
31.975248,3.0,3.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
30.999987,3.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
31.999985,4.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0
0.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0
31.999992,3.0,3.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
31.99999,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
31.999987,4.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0
24.999989,2.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0
0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
24.999994,4.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
24.999992,2.0,3.0,4.0,1.0,1.0,0.0,0.0,4.0,1.0
24.99999,2.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0
26.999987,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
0.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0
26.999994,4.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
26.999992,2.0,3.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0
26.999989,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
42.99998,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0
0.0,3.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0
43.99999,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
41.975246,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
43.07053,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0
40.99998,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
0.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0
38.999992,4.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
42.87628,3.0,3.0,4.0,2.0,0.0,0.0,0.0,3.0,2.0
41.14108,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
23.999989,2.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
0.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
23.999994,2.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999992,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
23.99999,2.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
44.999977,2.0,2.0,3.0,9.0,1.0,1.0,0.0,3.0,1.0
0.0,1.0,2.0,1.0,7.0,1.0,0.0,0.0,1.0,1.0
40.99999,1.0,4.0,1.0,9.0,1.0,1.0,0.0,2.0,2.0
38.975246,3.0,3.0,4.0,8.0,1.0,0.0,0.0,1.0,2.0
44.89416,2.0,2.0,3.0,9.0,1.0,1.0,0.0,3.0,1.0
47.999977,2.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
0.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0
46.99999,3.0,3.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
44.99999,3.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0
47.964706,2.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
31.999985,4.0,4.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0
0.0,4.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0
31.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
31.99999,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,2.0
31.999987,4.0,4.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0
20.99999,3.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0
0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
19.999996,4.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,2.0
21.999994,3.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0
21.035265,3.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0
32.999985,3.0,4.0,3.0,5.0,0.0,1.0,0.0,3.0,1.0
0.0,3.0,3.0,3.0,4.0,0.0,1.0,0.0,1.0,1.0
32.999992,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
32.999992,3.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0
32.999985,3.0,4.0,3.0,5.0,0.0,1.0,0.0,3.0,1.0
26.999987,3.0,2.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
0.0,3.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0
23.999994,3.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
23.999992,3.0,3.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0
26.894167,3.0,2.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
42.99998,2.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0
0.0,1.0,3.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0
41.99999,3.0,3.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0
39.950504,3.0,3.0,2.0,4.0,1.0,1.0,0.0,2.0,0.0
42.96471,2.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0
37.99998,3.0,4.0,3.0,7.0,0.0,1.0,0.0,2.0,1.0
0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0
37.999992,2.0,2.0,2.0,8.0,1.0,1.0,0.0,2.0,1.0
39.07421,1.0,1.0,1.0,5.0,1.0,0.0,1.0,3.0,0.0
38.211628,3.0,4.0,3.0,7.0,0.0,1.0,0.0,2.0,1.0
48.999977,1.0,2.0,2.0,5.0,1.0,0.0,1.0,2.0,0.0
0.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0
46.99999,1.0,2.0,2.0,7.0,1.0,0.0,0.0,3.0,0.0
48.975243,2.0,2.0,1.0,8.0,1.0,0.0,0.0,3.0,0.0
48.858883,1.0,2.0,2.0,5.0,1.0,0.0,1.0,2.0,0.0
32.999985,3.0,4.0,3.0,5.0,0.0,1.0,0.0,3.0,1.0
0.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,2.0,1.0
32.999992,2.0,2.0,4.0,6.0,1.0,0.0,0.0,3.0,1.0
32.999992,3.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0
33.070534,3.0,4.0,3.0,5.0,0.0,1.0,0.0,3.0,1.0
20.99999,2.0,4.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
21.999994,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
21.999994,2.0,2.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
20.999992,2.0,4.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999989,3.0,4.0,1.0,4.0,1.0,1.0,0.0,3.0,2.0
0.0,1.0,3.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0
23.999994,2.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
23.999992,2.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
23.99999,3.0,4.0,1.0,4.0,1.0,1.0,0.0,3.0,2.0
32.999985,3.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0
0.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0
32.999992,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
32.999992,3.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0
32.999985,3.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0
39.99998,2.0,2.0,2.0,8.0,1.0,1.0,0.0,2.0,0.0
0.0,1.0,2.0,1.0,5.0,0.0,1.0,0.0,2.0,0.0
37.999992,1.0,2.0,3.0,12.0,1.0,1.0,0.0,2.0,0.0
40.925762,1.0,3.0,3.0,10.0,1.0,1.0,1.0,2.0,0.0
40.03526,2.0,2.0,2.0,8.0,1.0,1.0,0.0,2.0,0.0
21.999989,3.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
0.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0,3.0,2.0
20.999994,3.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
20.99999,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
21.999989,3.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
21.999989,1.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
0.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
21.999994,2.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
21.999989,3.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
21.999989,1.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
36.99998,4.0,3.0,4.0,8.0,1.0,1.0,0.0,1.0,1.0
0.0,4.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0
36.999992,4.0,4.0,4.0,7.0,1.0,1.0,0.0,1.0,1.0
36.99998,4.0,4.0,4.0,4.0,0.0,1.0,0.0,2.0,1.0
36.99998,4.0,3.0,4.0,8.0,1.0,1.0,0.0,1.0,1.0
36.99998,4.0,4.0,4.0,7.0,1.0,1.0,0.0,1.0,1.0
0.0,2.0,3.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0
36.999992,2.0,3.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0
36.99998,3.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0
36.99998,4.0,4.0,4.0,7.0,1.0,1.0,0.0,1.0,1.0
20.99999,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
0.0,3.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
21.999994,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
18.99999,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
20.99999,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
23.999989,3.0,4.0,1.0,4.0,1.0,1.0,0.0,3.0,2.0
0.0,1.0,3.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0
23.999994,2.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
23.999989,2.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
23.999989,3.0,4.0,1.0,4.0,1.0,1.0,0.0,3.0,2.0
29.999985,4.0,2.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0
0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
29.999992,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
29.999985,4.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
29.999985,4.0,2.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0
20.99999,3.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
0.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
21.999994,4.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0
21.999989,2.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
20.99999,3.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
46.999977,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0
0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0
46.99999,3.0,3.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
44.999977,3.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0
46.999977,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0
42.99998,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0
0.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0
44.99999,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
45.999977,4.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0
42.99998,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0
39.99998,2.0,4.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
0.0,2.0,3.0,1.0,7.0,1.0,1.0,0.0,3.0,0.0
41.99999,3.0,3.0,3.0,10.0,1.0,1.0,0.0,3.0,0.0
39.99998,3.0,4.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
39.99998,2.0,4.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
31.999985,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
31.999992,2.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0
31.999985,3.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0
31.999985,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
23.999989,2.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
0.0,1.0,3.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0
23.999994,3.0,4.0,1.0,4.0,1.0,1.0,0.0,3.0,2.0
23.999989,4.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
23.999989,2.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
29.999985,2.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
0.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0
29.999992,3.0,3.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999985,3.0,4.0,3.0,3.0,0.0,1.0,0.0,3.0,2.0
29.999985,2.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
44.999977,3.0,4.0,3.0,2.0,0.0,1.0,0.0,3.0,2.0
0.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0
42.99999,3.0,3.0,4.0,2.0,0.0,0.0,0.0,3.0,2.0
37.99998,4.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0
44.999977,3.0,4.0,3.0,2.0,0.0,1.0,0.0,3.0,2.0
34.999985,4.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0
0.0,2.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0
32.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
32.999985,4.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,1.0
34.999985,4.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0
31.999985,2.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0
0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
30.999992,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0
30.999985,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
31.999985,2.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0
29.999985,3.0,2.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
0.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0
29.999992,3.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0
29.999985,4.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
29.999985,3.0,2.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
28.999987,1.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,2.0
0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0
28.999992,4.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,1.0
28.999987,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
28.999987,1.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,2.0
48.999977,3.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0
0.0,3.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0
47.99999,3.0,4.0,4.0,4.0,0.0,1.0,0.0,2.0,0.0
46.999977,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
48.999977,3.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0
19.99999,2.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
0.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0
16.999996,3.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
18.99999,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
19.99999,2.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
27.999987,4.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
0.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0
26.999994,2.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
26.999987,3.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
27.999987,4.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999989,1.0,2.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0
24.999994,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0
24.999989,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0
24.999989,1.0,2.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
28.999987,1.0,2.0,2.0,5.0,1.0,0.0,0.0,1.0,2.0
0.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0
32.999992,1.0,1.0,1.0,5.0,1.0,1.0,1.0,3.0,0.0
29.999985,1.0,1.0,3.0,7.0,1.0,1.0,0.0,2.0,0.0
28.999987,1.0,2.0,2.0,5.0,1.0,0.0,0.0,1.0,2.0
37.99998,4.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
