WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
34.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
41.997086,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0
43.759636,4.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0
41.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
43.999992,4.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0
41.999992,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0
34.99757,1.0,2.0,1.0,9.0,1.0,0.0,0.0,3.0,1.0
34.99995,1.0,2.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
35.999992,1.0,3.0,2.0,6.0,1.0,1.0,0.0,3.0,2.0
35.24065,1.0,2.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
34.999992,1.0,2.0,1.0,9.0,1.0,0.0,0.0,3.0,1.0
25.998196,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
25.999966,4.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,1.0
25.999996,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
25.999998,4.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,1.0
25.999996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
35.9975,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0
33.360413,4.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
35.999992,2.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0
33.721954,4.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
35.999992,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0
35.9975,2.0,2.0,2.0,7.0,1.0,0.0,1.0,2.0,2.0
35.99995,2.0,1.0,3.0,6.0,1.0,1.0,0.0,2.0,0.0
35.999992,2.0,1.0,1.0,6.0,1.0,1.0,0.0,2.0,1.0
35.759342,2.0,1.0,3.0,6.0,1.0,1.0,0.0,2.0,0.0
35.999992,2.0,2.0,2.0,7.0,1.0,0.0,1.0,2.0,2.0
22.998404,4.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
22.120123,4.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
22.999996,4.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0
22.24065,4.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
22.999996,4.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
24.998266,2.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0
24.999966,3.0,3.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0
24.999996,3.0,4.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0
24.999996,3.0,3.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0
24.999996,2.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0
28.997988,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
27.240269,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
28.999994,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0
27.481302,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
28.999994,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
18.998682,3.0,3.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
19.87982,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.999996,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.518692,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
18.999996,3.0,3.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
46.99674,4.0,4.0,2.0,5.0,1.0,1.0,0.0,3.0,2.0
41.72086,4.0,3.0,4.0,5.0,1.0,0.0,0.0,3.0,2.0
43.999992,4.0,4.0,4.0,5.0,1.0,1.0,0.0,3.0,2.0
41.240646,4.0,3.0,4.0,5.0,1.0,0.0,0.0,3.0,2.0
46.999992,4.0,4.0,2.0,5.0,1.0,1.0,0.0,3.0,2.0
22.998404,2.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
22.99997,2.0,2.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
22.999996,3.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
23.24065,2.0,2.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
22.999996,2.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
27.998058,1.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
30.6395,3.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
27.999994,3.0,3.0,3.0,2.0,0.0,1.0,0.0,2.0,2.0
30.278038,3.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
27.999994,1.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
24.998266,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0
24.999966,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
23.999996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0
24.999996,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
24.999996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0
47.99667,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,0.0
42.720856,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0
42.999992,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,0.0
42.4813,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0
47.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,0.0
43.99695,1.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0
44.879787,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0
46.999992,2.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0
43.55608,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0
43.999992,1.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0
21.998474,2.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
21.999971,2.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
21.999996,2.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
21.999996,2.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
21.999996,2.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
40.223595,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
41.999973,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0
38.999992,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
41.005054,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0
38.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
46.96061,4.0,4.0,4.0,5.0,1.0,1.0,0.0,3.0,0.0
43.999973,3.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,0.0
46.99999,3.0,2.0,4.0,5.0,1.0,1.0,0.0,4.0,0.0
43.25379,3.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,0.0
48.99999,4.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,0.0
24.999985,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
24.999985,2.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0
24.999994,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999996,2.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0
24.999994,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
20.999989,3.0,3.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0
20.999987,4.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
19.999996,3.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0
20.502527,4.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
20.999994,2.0,3.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0
19.999989,2.0,3.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
19.999989,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.999996,3.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
19.751263,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.999996,2.0,3.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999985,2.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999985,1.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999994,3.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999996,2.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999994,2.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
22.40786,3.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0
22.999987,3.0,3.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0
22.999994,3.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
22.751263,3.0,3.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0
21.999994,3.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0
45.631466,2.0,2.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
47.99997,1.0,2.0,1.0,8.0,1.0,1.0,0.0,3.0,0.0
43.99999,1.0,1.0,1.0,11.0,1.0,1.0,1.0,4.0,0.0
46.756317,1.0,2.0,1.0,8.0,1.0,1.0,0.0,3.0,0.0
43.99999,4.0,2.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
22.999987,3.0,3.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
22.999987,2.0,2.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
22.999994,2.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
22.751263,2.0,2.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
22.999994,3.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
35.999977,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
35.999977,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,2.0
35.999992,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0
35.999996,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,2.0
35.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
32.99998,3.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0
32.99998,3.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0
32.999992,3.0,3.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0
32.751263,3.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0
32.999992,3.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0
39.407852,3.0,3.0,4.0,1.0,0.0,1.0,0.0,3.0,0.0
39.999977,3.0,3.0,4.0,1.0,0.0,1.0,0.0,3.0,0.0
36.999992,3.0,4.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0
40.497467,3.0,3.0,4.0,1.0,0.0,1.0,0.0,3.0,0.0
38.999992,3.0,3.0,4.0,1.0,0.0,1.0,0.0,3.0,0.0
32.99998,3.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0
32.99998,4.0,4.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
32.999992,3.0,4.0,3.0,5.0,0.0,1.0,0.0,3.0,1.0
32.999996,4.0,4.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
32.999992,3.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0
38.999977,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
38.999977,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
41.99999,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0
38.502525,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
38.999992,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
20.40786,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
20.999987,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.999996,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
20.253792,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.999996,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
30.999983,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,1.0
30.99998,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
31.999992,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0
30.999996,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
30.999992,4.0,4.0,4.0,3.0,0.0,0.0,0.0,4.0,1.0
36.999977,2.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
36.999977,3.0,3.0,2.0,11.0,1.0,1.0,0.0,1.0,2.0
45.99999,3.0,4.0,4.0,9.0,1.0,1.0,0.0,3.0,2.0
39.48735,3.0,3.0,2.0,11.0,1.0,1.0,0.0,1.0,2.0
36.999992,2.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
44.999977,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
44.999973,3.0,4.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0
43.99999,3.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
43.507584,3.0,4.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0
44.99999,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
21.999989,4.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0
21.999987,4.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
21.999994,4.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0
22.248734,4.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
21.999994,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0
27.999985,4.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0
27.999983,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0
27.999992,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0
27.999996,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0
27.999992,4.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0
31.99998,3.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,0.0
31.99998,3.0,3.0,1.0,4.0,1.0,1.0,0.0,2.0,2.0
30.999992,3.0,4.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0
31.999996,3.0,3.0,1.0,4.0,1.0,1.0,0.0,2.0,2.0
31.999992,3.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,0.0
26.999985,2.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0
26.999985,2.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0
26.999994,4.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
27.497467,2.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0
26.999994,2.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
24.999985,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999985,4.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999994,3.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0
24.999996,4.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999994,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
25.999985,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
25.999985,2.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0
25.999994,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0
25.999996,2.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0
25.999994,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
38.63147,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0
40.999977,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
37.999992,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
40.75126,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
36.999992,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0
20.592117,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
19.999989,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
18.999996,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
19.999998,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
20.999994,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
25.999985,3.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,2.0
25.999985,3.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0
33.999992,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
26.248734,3.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0
25.999994,3.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,2.0
27.999985,3.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
27.999983,4.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
27.999992,4.0,4.0,1.0,5.0,1.0,1.0,0.0,2.0,0.0
28.497467,4.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
27.999992,3.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
24.999985,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999985,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999994,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999996,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999994,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
27.999985,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0
27.999983,3.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0
27.999992,4.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0
27.999996,3.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0
27.999992,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0
31.99998,3.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0
31.99998,3.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,2.0
31.999992,4.0,4.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0
31.999996,3.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,2.0
31.999992,3.0,4.0,2.0,5.0,1.0,1.0,0.0,1.0,1.0
34.99998,2.0,3.0,3.0,6.0,1.0,0.0,0.0,3.0,2.0
34.99998,2.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,2.0
35.999992,2.0,3.0,3.0,7.0,1.0,1.0,0.0,3.0,2.0
34.502525,2.0,4.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
34.999992,2.0,3.0,3.0,6.0,1.0,0.0,0.0,3.0,2.0
20.999989,4.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0
0.0,3.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
18.999994,4.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0
19.03218,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
20.999979,4.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0
42.999977,1.0,3.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
0.0,1.0,3.0,2.0,4.0,1.0,1.0,0.0,1.0,0.0
39.99999,2.0,3.0,2.0,6.0,1.0,1.0,0.0,1.0,1.0
40.048267,3.0,4.0,3.0,6.0,1.0,1.0,0.0,1.0,2.0
42.999958,1.0,3.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
39.999977,3.0,3.0,2.0,4.0,1.0,1.0,0.0,2.0,0.0
0.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0
44.999985,2.0,3.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0
41.96779,3.0,3.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0
39.999958,3.0,3.0,2.0,4.0,1.0,1.0,0.0,2.0,0.0
21.999989,4.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,4.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
21.999994,4.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0
22.983894,4.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0
21.999977,4.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
27.999985,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
27.999992,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,2.0
29.967796,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
27.999971,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
28.999985,4.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
0.0,1.0,4.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0
28.99999,4.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,1.0
28.999985,1.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,2.0
28.999971,4.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
31.999983,1.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
0.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
31.99999,2.0,3.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
31.999985,3.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
31.999968,1.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
21.999989,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0
21.999994,4.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0
21.99999,3.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
21.999977,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
22.999989,3.0,4.0,1.0,4.0,1.0,1.0,1.0,3.0,0.0
0.0,2.0,3.0,1.0,4.0,0.0,1.0,0.0,3.0,0.0
21.999994,2.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,0.0
22.999989,2.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0
22.999977,3.0,4.0,1.0,4.0,1.0,1.0,1.0,3.0,0.0
36.99998,4.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0
0.0,2.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0
36.99999,3.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0
36.99998,4.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,1.0
36.99996,4.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0
38.99998,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
0.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0
38.99999,4.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0
37.03217,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
38.99996,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
27.999985,1.0,4.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0
0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
29.99999,4.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0
29.967796,4.0,4.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0
27.999971,1.0,4.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0
27.999985,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0
0.0,4.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0
29.99999,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
27.999987,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0
27.999971,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0
25.999987,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
0.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0
25.999992,2.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0
25.999989,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0
25.999973,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
48.999973,4.0,4.0,4.0,10.0,1.0,1.0,0.0,1.0,1.0
0.0,4.0,4.0,4.0,6.0,1.0,0.0,0.0,1.0,1.0
47.999985,4.0,4.0,4.0,7.0,1.0,0.0,0.0,1.0,1.0
47.032166,4.0,4.0,4.0,6.0,1.0,0.0,0.0,1.0,1.0
48.99995,4.0,4.0,4.0,10.0,1.0,1.0,0.0,1.0,1.0
37.99998,2.0,3.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0
0.0,1.0,3.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0
41.99999,1.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0
42.919506,1.0,3.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
37.99996,2.0,3.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0
28.999985,4.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0
0.0,1.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0
28.99999,2.0,3.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
28.999985,3.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
28.999971,4.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0
34.99998,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
0.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0
34.99999,2.0,3.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0
33.032173,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
34.999966,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
26.999985,4.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
28.99999,2.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
28.967796,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
26.999973,4.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
31.999983,2.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
0.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0
30.99999,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
35.935604,2.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0
