WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
32.118427,4.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,2.0
32.999992,3.0,3.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
32.999985,3.0,3.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
32.999992,2.0,3.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
32.691727,3.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
32.99999,3.0,3.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
30.999992,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
30.999985,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
30.999992,3.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0
30.999994,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
30.99999,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
24.999992,2.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999989,2.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999992,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999996,2.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999992,2.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999992,3.0,4.0,3.0,3.0,1.0,0.0,0.0,2.0,2.0
29.999985,3.0,4.0,3.0,3.0,1.0,0.0,0.0,2.0,2.0
29.999994,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0
29.999996,3.0,4.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0
29.999989,3.0,4.0,3.0,3.0,1.0,0.0,0.0,2.0,2.0
38.5018,3.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
38.438774,3.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
39.297993,3.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0
37.226032,3.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0
39.305435,3.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
18.037882,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
18.03312,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
18.946997,2.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
18.390947,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
19.423077,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
33.003613,2.0,2.0,2.0,6.0,1.0,0.0,0.0,2.0,2.0
32.87757,2.0,2.0,2.0,6.0,1.0,0.0,0.0,2.0,2.0
34.595993,2.0,2.0,2.0,6.0,1.0,0.0,1.0,2.0,2.0
32.686584,2.0,2.0,2.0,6.0,1.0,1.0,0.0,2.0,2.0
34.610886,2.0,1.0,2.0,6.0,1.0,0.0,0.0,2.0,1.0
24.999994,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999989,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999996,3.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999996,2.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
24.99999,3.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
33.999992,4.0,4.0,2.0,4.0,0.0,1.0,0.0,3.0,0.0
33.99998,4.0,4.0,3.0,4.0,0.0,1.0,0.0,3.0,0.0
33.999992,3.0,4.0,2.0,4.0,0.0,1.0,1.0,3.0,0.0
33.999996,4.0,4.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0
35.85962,3.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
41.680553,1.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
41.4695,1.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
42.64899,1.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0
40.978256,3.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
43.117615,1.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
32.2509,3.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,2.0
32.21938,3.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,2.0
32.648994,3.0,4.0,3.0,5.0,0.0,1.0,0.0,3.0,1.0
32.171646,3.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,2.0
34.047432,3.0,4.0,3.0,5.0,0.0,1.0,0.0,1.0,2.0
27.999994,2.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
27.999985,2.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
27.999996,2.0,3.0,4.0,5.0,1.0,1.0,0.0,3.0,2.0
27.441364,2.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
27.999989,2.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
21.714825,2.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
21.625051,2.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
21.999996,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0
20.286045,2.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
20.140358,2.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
27.999994,4.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,2.0
27.999985,4.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,2.0
27.999996,4.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,2.0
27.999996,4.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,2.0
27.999989,4.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
32.999992,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
32.999985,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
32.999992,4.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
32.72068,4.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0
32.53508,4.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0
38.083004,2.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,0.0
37.82141,2.0,3.0,1.0,4.0,1.0,1.0,1.0,3.0,0.0
43.08599,2.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,0.0
36.479183,2.0,4.0,2.0,4.0,1.0,1.0,1.0,3.0,0.0
36.16452,3.0,3.0,3.0,4.0,1.0,1.0,1.0,3.0,0.0
29.999992,3.0,3.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0
29.999985,3.0,3.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0
29.999994,3.0,4.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0
29.999996,3.0,3.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0
29.999989,3.0,3.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0
19.319435,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
19.530466,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
18.350996,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
18.904472,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
20.206898,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
41.11021,1.0,2.0,3.0,11.0,1.0,1.0,0.0,2.0,0.0
40.719627,1.0,2.0,3.0,11.0,1.0,1.0,0.0,2.0,0.0
42.64899,1.0,2.0,3.0,10.0,1.0,1.0,1.0,2.0,0.0
40.62282,1.0,3.0,3.0,11.0,1.0,1.0,0.0,2.0,0.0
41.722893,1.0,2.0,3.0,11.0,1.0,1.0,0.0,2.0,0.0
41.391582,4.0,4.0,4.0,8.0,1.0,1.0,0.0,1.0,2.0
41.719124,4.0,4.0,4.0,8.0,1.0,1.0,0.0,1.0,2.0
40.648994,4.0,4.0,4.0,8.0,1.0,1.0,0.0,1.0,2.0
42.55841,3.0,4.0,4.0,8.0,1.0,1.0,0.0,1.0,2.0
38.793076,3.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,2.0
39.96193,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
40.468998,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
38.648994,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
40.634533,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
39.582523,3.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0
42.649727,3.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
42.693695,3.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
45.48999,3.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
43.103237,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0
42.737785,3.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
26.53607,3.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
26.594322,3.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
26.648994,3.0,2.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
26.489021,3.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
25.257992,3.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,1.0
33.999992,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
33.99998,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0
33.999992,4.0,4.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0
33.999996,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0
33.999985,4.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0
42.285164,1.0,3.0,2.0,9.0,1.0,1.0,0.0,3.0,0.0
42.374916,1.0,3.0,2.0,9.0,1.0,1.0,0.0,3.0,0.0
41.999992,1.0,3.0,2.0,9.0,1.0,1.0,1.0,3.0,0.0
43.993263,1.0,3.0,2.0,9.0,1.0,1.0,0.0,3.0,0.0
43.394707,1.0,3.0,2.0,9.0,1.0,1.0,1.0,3.0,0.0
21.285168,3.0,4.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
21.374926,3.0,4.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
20.999996,3.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
21.317375,3.0,4.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
20.070175,3.0,4.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0
43.10623,1.0,1.0,2.0,5.0,1.0,0.0,1.0,3.0,0.0
43.846333,1.0,1.0,2.0,5.0,1.0,0.0,1.0,3.0,0.0
42.24499,2.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0
44.149258,1.0,2.0,2.0,5.0,1.0,0.0,1.0,3.0,0.0
41.798702,1.0,1.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0
39.722057,3.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
39.38022,3.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
43.191994,3.0,4.0,4.0,9.0,1.0,1.0,0.0,3.0,2.0
39.89374,3.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
39.037613,3.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
34.996376,2.0,2.0,2.0,6.0,1.0,1.0,0.0,2.0,2.0
35.122395,2.0,2.0,2.0,6.0,1.0,1.0,0.0,2.0,2.0
33.40399,1.0,2.0,3.0,6.0,0.0,1.0,0.0,2.0,2.0
34.196144,2.0,1.0,2.0,6.0,1.0,0.0,0.0,2.0,1.0
33.389084,2.0,2.0,2.0,7.0,1.0,1.0,0.0,2.0,2.0
38.498184,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
38.561184,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
37.701992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
38.098072,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
39.089256,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
34.999992,3.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,2.0
34.999985,3.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,2.0
34.999992,3.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
37.793144,2.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0
34.999985,2.0,3.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0
35.999992,4.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,2.0
35.99998,4.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,2.0
35.999992,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0
35.999996,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
35.999985,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
40.82124,2.0,2.0,3.0,10.0,1.0,1.0,0.0,2.0,0.0
40.96925,2.0,2.0,3.0,10.0,1.0,1.0,0.0,2.0,0.0
40.648994,3.0,2.0,3.0,10.0,1.0,1.0,0.0,2.0,0.0
41.08571,2.0,3.0,3.0,10.0,1.0,1.0,1.0,2.0,0.0
39.257988,2.0,2.0,3.0,10.0,1.0,1.0,0.0,2.0,0.0
26.250898,3.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
26.219383,3.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
26.648994,4.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0
26.450958,3.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
26.652714,3.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0
46.566715,4.0,4.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0
46.87226,4.0,4.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0
44.40399,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0
44.99295,4.0,4.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0
44.85399,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0
40.578606,4.0,4.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0
40.24076,4.0,4.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0
40.105995,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
39.85022,4.0,4.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0
41.652332,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0
34.999992,3.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0
34.999992,3.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0
34.999992,3.0,4.0,3.0,5.0,1.0,0.0,1.0,1.0,1.0
34.999996,3.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
34.999985,3.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
45.06518,1.0,1.0,3.0,2.0,1.0,0.0,1.0,3.0,0.0
44.52709,1.0,1.0,3.0,2.0,1.0,0.0,1.0,3.0,0.0
47.35099,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0
44.627037,1.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
47.74385,1.0,1.0,3.0,2.0,1.0,0.0,1.0,3.0,0.0
37.337788,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
37.406616,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
36.999992,3.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0
37.864075,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0
38.081173,4.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0
20.464863,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
20.439827,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
21.297997,2.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
20.603611,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
20.782537,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
27.3244,3.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
27.186749,3.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
27.999996,4.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
27.410057,3.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
27.999989,3.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
44.58361,1.0,2.0,2.0,5.0,1.0,0.0,0.0,3.0,0.0
44.8464,1.0,2.0,2.0,5.0,1.0,0.0,0.0,3.0,0.0
43.64899,2.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0
43.201187,1.0,2.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0
43.256104,1.0,2.0,2.0,5.0,1.0,0.0,0.0,3.0,0.0
19.88124,2.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
19.593416,2.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
21.648996,2.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
20.264202,2.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
21.256115,2.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
42.57022,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
42.626534,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
42.64899,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
42.454494,4.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,2.0
42.7967,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
45.816116,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
46.053917,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
41.80799,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
43.46815,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
44.140083,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
35.013382,4.0,4.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0
35.219864,4.0,4.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0
33.999992,4.0,4.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0
34.88491,4.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
33.999985,4.0,4.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0
24.19733,4.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0
24.153542,4.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0
23.701996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0
24.385967,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0
23.947144,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0
29.999992,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999996,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999994,3.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,2.0
29.999998,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999987,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
41.3461,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
41.033245,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
43.94699,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
41.86781,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
42.768356,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
33.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0
33.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0
33.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
34.0,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0
33.999985,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0
42.23242,4.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,2.0
42.21991,4.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,2.0
42.64899,4.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,2.0
41.87497,4.0,4.0,4.0,5.0,0.0,1.0,0.0,2.0,2.0
42.526405,4.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,2.0
45.24581,2.0,3.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
45.439777,2.0,3.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
44.648994,2.0,3.0,4.0,10.0,1.0,1.0,0.0,3.0,0.0
45.044437,2.0,3.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
44.526398,2.0,3.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
26.662197,4.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0
26.593372,4.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0
26.999996,3.0,4.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0
26.705029,4.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0
26.189096,4.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0
43.259277,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
43.64725,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
38.158997,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
41.183117,4.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0
41.96515,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
24.999994,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999996,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999996,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999998,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999989,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.140455,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
24.25307,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
24.297997,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
23.908997,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
23.512241,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
41.38127,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
41.087215,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
41.40399,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
40.46425,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
42.164585,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
43.964893,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
43.933624,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
43.052994,4.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,1.0
45.0801,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
44.5019,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
42.964893,4.0,4.0,4.0,7.0,1.0,1.0,0.0,2.0,1.0
42.933624,4.0,4.0,4.0,7.0,1.0,1.0,0.0,2.0,1.0
42.052994,4.0,4.0,4.0,7.0,1.0,1.0,0.0,2.0,1.0
42.372772,4.0,4.0,4.0,7.0,1.0,1.0,0.0,1.0,1.0
42.42071,4.0,4.0,4.0,7.0,1.0,1.0,0.0,2.0,1.0
39.035088,4.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,1.0
39.06636,4.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,1.0
39.946995,4.0,4.0,4.0,6.0,0.0,1.0,0.0,1.0,1.0
39.62722,4.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
39.84955,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0
33.84614,2.0,4.0,1.0,4.0,1.0,1.0,1.0,3.0,0.0
33.527046,2.0,4.0,1.0,4.0,1.0,1.0,1.0,3.0,0.0
34.701996,3.0,4.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0
33.067863,2.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,0.0
34.67684,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,0.0
38.091965,4.0,4.0,4.0,4.0,0.0,1.0,0.0,2.0,1.0
37.96683,4.0,4.0,4.0,4.0,0.0,1.0,0.0,2.0,1.0
38.350994,4.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0
37.965973,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,2.0
39.014153,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
35.2893,4.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,1.0
35.120377,4.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,1.0
35.052994,4.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,1.0
34.78283,4.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0
36.231606,4.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0
24.697294,3.0,4.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0
24.65974,3.0,4.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0
25.946995,4.0,4.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0
24.478584,3.0,4.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0
25.579258,4.0,4.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0
42.267593,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0
42.27388,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0
40.105995,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0
43.886066,1.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0
42.73352,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0
23.464863,3.0,3.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
23.439825,3.0,3.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
24.297997,2.0,3.0,4.0,1.0,1.0,0.0,0.0,4.0,1.0
23.319056,3.0,3.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
23.512241,3.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0
40.38127,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
40.087215,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
40.40399,4.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
40.60247,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
41.164585,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
27.999994,4.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
27.999989,4.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
27.999996,4.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0
