WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
30.999992,4.0,4.0,4.0,3.0,0.0,0.0,0.0,4.0,1.0
30.999994,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
30.99999,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0
32.999985,3.0,3.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
32.99993,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
32.999992,2.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
32.999992,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
32.99999,3.0,3.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
30.999987,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
30.999937,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
30.999992,3.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0
30.999994,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
30.99999,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
24.99999,2.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999949,2.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
24.999994,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999996,2.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
24.999992,2.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999992,3.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
0.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0
29.999992,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0
29.999992,3.0,3.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0
29.99999,3.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
37.999992,4.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0
0.0,2.0,3.0,3.0,2.0,0.0,1.0,0.0,3.0,1.0
39.999992,2.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0
37.999992,3.0,3.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
37.99999,4.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0
16.999996,3.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
0.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
19.999996,2.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
17.999996,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
16.999994,3.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
31.999992,2.0,1.0,2.0,5.0,1.0,0.0,0.0,2.0,1.0
0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,1.0
35.999992,2.0,2.0,2.0,7.0,1.0,0.0,1.0,2.0,2.0
31.999992,1.0,2.0,3.0,6.0,0.0,1.0,0.0,2.0,2.0
31.99999,2.0,1.0,2.0,5.0,1.0,0.0,0.0,2.0,1.0
24.999994,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0
24.999994,3.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999994,2.0,3.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0
24.999992,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
33.999992,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
0.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0
33.999992,3.0,4.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0
33.999992,4.0,4.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0
33.99999,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
41.99999,3.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0
42.99999,1.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0
39.999992,1.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
41.99999,3.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
31.999992,3.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,2.0
0.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0
32.999992,3.0,4.0,3.0,5.0,0.0,1.0,0.0,3.0,1.0
31.999992,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
31.99999,3.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,2.0
27.999992,3.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
0.0,1.0,2.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
27.999992,1.0,3.0,4.0,5.0,1.0,1.0,0.0,3.0,2.0
27.999992,2.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
27.999992,3.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
21.999994,2.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0
21.999994,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0
20.999994,2.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
21.999994,2.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
27.999992,4.0,4.0,1.0,5.0,1.0,1.0,0.0,2.0,0.0
0.0,3.0,4.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0
27.999992,4.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
27.999992,3.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
27.999992,4.0,4.0,1.0,5.0,1.0,1.0,0.0,2.0,0.0
32.999992,4.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0
0.0,3.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0
32.999992,4.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
32.999992,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
32.99999,4.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0
33.999992,3.0,4.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0
0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0
47.99999,1.0,3.0,3.0,4.0,1.0,1.0,1.0,3.0,0.0
35.999992,2.0,3.0,1.0,4.0,1.0,1.0,1.0,3.0,0.0
33.99999,3.0,4.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0
29.999992,2.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0
0.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0
29.999992,4.0,4.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0
29.999992,3.0,3.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0
29.99999,2.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0
18.999996,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
0.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
17.999996,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
20.999994,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
18.999994,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
41.99999,1.0,3.0,4.0,12.0,1.0,1.0,0.0,2.0,0.0
0.0,1.0,2.0,2.0,8.0,1.0,1.0,0.0,2.0,0.0
42.99999,1.0,2.0,2.0,8.0,1.0,1.0,1.0,2.0,0.0
37.999992,1.0,2.0,3.0,12.0,1.0,1.0,0.0,2.0,0.0
41.99999,1.0,3.0,4.0,12.0,1.0,1.0,0.0,2.0,0.0
39.999992,3.0,4.0,3.0,6.0,1.0,1.0,0.0,1.0,2.0
0.0,3.0,4.0,3.0,5.0,1.0,0.0,0.0,1.0,2.0
40.99999,4.0,4.0,4.0,8.0,1.0,1.0,0.0,1.0,2.0
43.99999,4.0,4.0,4.0,11.0,1.0,1.0,0.0,1.0,2.0
39.99999,3.0,4.0,3.0,6.0,1.0,1.0,0.0,1.0,2.0
37.999992,2.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
0.0,2.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0
38.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
43.99999,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
37.99999,2.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
38.999992,3.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
0.0,3.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0
48.99999,3.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
42.99999,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0
38.99999,3.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
25.999994,3.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
0.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0
26.999994,3.0,2.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
26.999994,4.0,4.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0
25.999992,3.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
33.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
0.0,4.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
33.999992,4.0,4.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0
33.999992,4.0,3.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0
33.99999,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
41.99999,1.0,3.0,3.0,12.0,1.0,1.0,0.0,3.0,0.0
0.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,3.0,0.0
41.99999,1.0,3.0,2.0,9.0,1.0,1.0,1.0,3.0,0.0
42.99999,1.0,3.0,1.0,8.0,1.0,1.0,0.0,3.0,0.0
41.99999,1.0,3.0,3.0,12.0,1.0,1.0,0.0,3.0,0.0
20.999994,3.0,4.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0
0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0
20.999994,3.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
21.999994,4.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0
20.999994,3.0,4.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0
38.999992,1.0,1.0,1.0,5.0,1.0,0.0,1.0,3.0,0.0
0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0
43.99999,2.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0
48.99999,1.0,2.0,2.0,5.0,1.0,0.0,1.0,2.0,0.0
38.99999,1.0,1.0,1.0,5.0,1.0,0.0,1.0,3.0,0.0
37.999992,4.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
0.0,1.0,2.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
45.99999,3.0,4.0,4.0,9.0,1.0,1.0,0.0,3.0,2.0
36.999992,3.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
37.99999,4.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
35.999992,2.0,2.0,2.0,7.0,1.0,0.0,1.0,2.0,2.0
0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,1.0
31.999992,1.0,2.0,3.0,6.0,0.0,1.0,0.0,2.0,2.0
35.999992,2.0,1.0,1.0,6.0,1.0,1.0,0.0,2.0,1.0
35.99999,2.0,2.0,2.0,7.0,1.0,0.0,1.0,2.0,2.0
38.999992,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
0.0,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0
36.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
38.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
38.99999,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
34.999992,3.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0
34.999992,3.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
34.999992,2.0,4.0,2.0,4.0,0.0,1.0,0.0,3.0,1.0
34.99999,3.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
35.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
0.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0
35.999992,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0
35.999992,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
35.99999,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
39.999992,2.0,2.0,2.0,6.0,1.0,1.0,1.0,2.0,0.0
0.0,1.0,2.0,2.0,6.0,1.0,1.0,0.0,2.0,0.0
40.99999,3.0,2.0,3.0,11.0,1.0,1.0,0.0,2.0,0.0
41.99999,1.0,3.0,4.0,12.0,1.0,1.0,0.0,2.0,0.0
39.99999,2.0,2.0,2.0,6.0,1.0,1.0,1.0,2.0,0.0
25.999994,3.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
0.0,3.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0
26.999994,4.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0
25.999994,3.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,2.0
25.999992,3.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
46.99999,4.0,4.0,4.0,6.0,1.0,0.0,0.0,1.0,1.0
0.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0
42.99999,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0
48.99999,4.0,4.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0
46.999985,4.0,4.0,4.0,6.0,1.0,0.0,0.0,1.0,1.0
43.99999,4.0,4.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0
37.999977,4.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0
37.999992,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
37.999992,4.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0
43.999996,4.0,4.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0
34.999992,3.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
34.99998,3.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
34.999992,3.0,4.0,3.0,5.0,1.0,0.0,1.0,1.0,1.0
34.999992,3.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
34.999996,3.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
47.99999,1.0,1.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0
39.999977,1.0,1.0,4.0,2.0,1.0,0.0,0.0,3.0,0.0
46.99999,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0
39.999992,1.0,1.0,4.0,2.0,1.0,0.0,0.0,3.0,0.0
47.999992,1.0,1.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0
36.999992,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
37.999977,4.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0
36.999992,3.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0
37.999992,4.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0
36.999996,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
19.999996,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.999989,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
21.999994,2.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
19.999996,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.999998,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
27.999992,3.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
25.999985,3.0,2.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
27.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
25.999996,3.0,2.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
27.999996,3.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
42.99999,1.0,3.0,2.0,5.0,1.0,0.0,0.0,3.0,0.0
46.999973,1.0,1.0,1.0,6.0,1.0,0.0,0.0,3.0,0.0
43.99999,2.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0
46.999992,1.0,1.0,1.0,6.0,1.0,0.0,0.0,3.0,0.0
42.999996,1.0,3.0,2.0,5.0,1.0,0.0,0.0,3.0,0.0
20.999994,2.0,4.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
16.99999,2.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0
21.999994,2.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
16.999996,2.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0
20.999998,2.0,4.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
41.99999,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
42.999973,4.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,2.0
42.99999,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
42.999992,4.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,2.0
41.999996,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
46.99999,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
48.99997,4.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
38.999992,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
48.999992,4.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
46.999996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
33.999992,4.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0
36.999977,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
33.999992,4.0,4.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0
36.999992,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
33.999996,4.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0
24.999994,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0
23.999985,4.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0
22.999994,4.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0
23.999996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0
24.999996,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0
29.999992,3.0,2.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999983,1.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
29.999992,3.0,4.0,3.0,3.0,0.0,1.0,0.0,3.0,2.0
29.999994,1.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
29.999996,3.0,2.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
41.99999,4.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0
37.999977,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
44.99999,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
37.999992,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
41.999996,4.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0
33.999992,3.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0
33.99998,4.0,4.0,4.0,3.0,1.0,0.0,0.0,3.0,1.0
33.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
33.999992,4.0,4.0,4.0,3.0,1.0,0.0,0.0,3.0,1.0
33.999996,3.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0
41.99999,4.0,4.0,4.0,5.0,0.0,1.0,0.0,2.0,2.0
41.999973,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
42.99999,4.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,2.0
41.999992,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
41.999996,4.0,4.0,4.0,5.0,0.0,1.0,0.0,2.0,2.0
43.99999,4.0,2.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
46.999973,1.0,4.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
44.99999,1.0,3.0,4.0,10.0,1.0,1.0,0.0,3.0,0.0
46.999992,1.0,4.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
43.999996,4.0,2.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
26.999994,4.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0
25.999985,4.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0
26.999994,3.0,4.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0
25.999996,4.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0
26.999996,4.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0
43.99999,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
47.99997,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0
34.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
47.999992,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0
43.999996,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
24.999994,2.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999985,3.0,3.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999994,4.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999996,3.0,3.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
24.999996,2.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
22.999994,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
24.999985,4.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0
24.999994,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
24.999996,4.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0
22.999998,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
43.99999,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
38.999977,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
39.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
38.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
43.999996,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
44.99999,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
43.999973,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
41.99999,4.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,1.0
43.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
44.999996,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
43.99999,4.0,4.0,4.0,7.0,1.0,1.0,0.0,2.0,1.0
42.999973,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0
40.99999,4.0,4.0,4.0,7.0,1.0,1.0,0.0,2.0,1.0
42.999992,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0
43.999996,4.0,4.0,4.0,7.0,1.0,1.0,0.0,2.0,1.0
37.999992,4.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0
38.999977,4.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
40.99999,4.0,4.0,4.0,6.0,0.0,1.0,0.0,1.0,1.0
38.999992,4.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
37.999996,4.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0
35.999992,2.0,3.0,1.0,4.0,1.0,1.0,1.0,3.0,0.0
30.99998,2.0,4.0,2.0,5.0,1.0,1.0,0.0,3.0,0.0
33.999992,3.0,4.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0
30.999994,2.0,4.0,2.0,5.0,1.0,1.0,0.0,3.0,0.0
35.999996,2.0,3.0,1.0,4.0,1.0,1.0,1.0,3.0,0.0
38.999992,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0
36.999977,3.0,4.0,4.0,4.0,0.0,1.0,0.0,2.0,2.0
37.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0
36.999992,3.0,4.0,4.0,4.0,0.0,1.0,0.0,2.0,2.0
38.999996,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0
36.999992,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,2.0
33.99998,4.0,4.0,4.0,5.0,1.0,1.0,0.0,3.0,1.0
33.999992,4.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0
33.999992,4.0,4.0,4.0,5.0,1.0,1.0,0.0,3.0,1.0
36.999996,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,2.0
23.999994,3.0,3.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0
23.999985,3.0,4.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0
26.999994,4.0,4.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0
23.999996,3.0,4.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0
23.999996,3.0,3.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0
43.99999,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0
42.999973,1.0,3.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0
37.999992,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0
42.999992,1.0,3.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0
43.999996,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0
22.999994,3.0,3.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
22.999987,4.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0
24.999994,2.0,3.0,4.0,1.0,1.0,0.0,0.0,4.0,1.0
22.999996,4.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0
22.999998,3.0,3.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
42.99999,4.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,1.0
37.999977,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0
38.999992,4.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
37.999992,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0
42.999996,4.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,1.0
27.999992,3.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
27.999836,4.0,4.0,4.0,5.0,1.0,0.0,0.0,3.0,0.0
