WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
34.999992,2.0,3.0,2.0,8.0,1.0,1.0,0.0,3.0,0.0
36.713585,2.0,3.0,2.0,8.0,1.0,1.0,1.0,3.0,0.0
34.46152,2.0,2.0,2.0,7.0,1.0,1.0,1.0,3.0,0.0
45.451298,2.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,0.0
43.754982,3.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
48.29799,1.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,0.0
44.741905,2.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,0.0
47.512985,1.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,0.0
37.0,2.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
36.999985,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0
36.999992,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
37.0,2.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
39.692352,2.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
39.0,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
38.99998,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0
38.999992,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0
39.48883,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0
39.26923,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
20.036526,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
19.64899,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
20.946997,2.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
20.101393,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
20.577198,2.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
30.999998,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
30.999985,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
30.999994,4.0,4.0,4.0,3.0,1.0,1.0,0.0,4.0,2.0
31.0,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
30.999994,4.0,4.0,4.0,3.0,1.0,1.0,0.0,4.0,1.0
45.032272,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0
44.35098,1.0,2.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
46.297993,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0
46.004353,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
45.782227,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0
46.999996,1.0,2.0,3.0,9.0,1.0,1.0,0.0,3.0,1.0
46.999977,1.0,1.0,3.0,9.0,1.0,1.0,0.0,3.0,1.0
46.999992,2.0,3.0,3.0,10.0,1.0,0.0,0.0,2.0,1.0
46.511166,2.0,2.0,3.0,9.0,1.0,1.0,0.0,3.0,1.0
46.461517,2.0,2.0,3.0,9.0,1.0,1.0,0.0,3.0,1.0
39.99575,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0
39.70198,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
40.350994,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
40.16971,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
40.205025,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
31.999998,1.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
31.999985,1.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
31.999994,2.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
32.0,2.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
31.999994,2.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
28.0,4.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
27.999987,4.0,4.0,3.0,5.0,1.0,0.0,0.0,3.0,0.0
27.999996,4.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0
27.755583,4.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
27.999994,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0
35.0,4.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,1.0
34.999985,3.0,3.0,2.0,4.0,1.0,1.0,0.0,3.0,1.0
34.999992,4.0,4.0,3.0,4.0,0.0,1.0,0.0,3.0,1.0
35.0,4.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,1.0
34.999992,4.0,4.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0
31.999998,1.0,3.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
31.999985,2.0,3.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
31.999994,1.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
32.0,2.0,3.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
31.999994,2.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
25.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0
24.999989,2.0,3.0,3.0,2.0,1.0,0.0,1.0,3.0,0.0
24.999996,2.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
25.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0
24.999994,3.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
29.999998,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
29.999985,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
29.999994,4.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0
30.0,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
29.999996,3.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0
45.86354,2.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
45.595978,2.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
46.89399,2.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
46.345177,2.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
45.077454,3.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
25.609005,3.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0
25.648989,3.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0
25.648994,4.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
25.747929,3.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0
25.52573,3.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0
28.21376,2.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
27.999987,2.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
28.648994,3.0,3.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
28.421148,2.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
28.256495,2.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
45.212677,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
44.989388,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
43.94699,3.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0
46.151978,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
43.455597,2.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
29.99999,4.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
29.999992,4.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
29.999992,4.0,4.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0
30.0,3.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
29.999989,4.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0
41.698,1.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,0.0
41.718994,1.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,0.0
40.05299,1.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0
41.045204,1.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,0.0
40.86991,3.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
31.99999,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0
31.999992,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,2.0
31.999992,4.0,4.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0
32.0,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
31.999987,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0
20.747478,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0
20.695528,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0
20.648994,2.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
20.536798,2.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
20.40381,2.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0
33.94046,2.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
33.805595,2.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
31.999992,2.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
33.393528,2.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
31.999987,2.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,0.0
33.99999,2.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
33.999992,2.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
33.999992,2.0,3.0,3.0,4.0,0.0,1.0,0.0,3.0,2.0
33.999996,2.0,3.0,3.0,4.0,0.0,1.0,0.0,3.0,2.0
33.999985,1.0,3.0,3.0,4.0,1.0,1.0,1.0,3.0,2.0
46.212883,3.0,3.0,2.0,9.0,1.0,0.0,0.0,2.0,1.0
46.267593,3.0,3.0,2.0,9.0,1.0,0.0,0.0,2.0,1.0
45.052986,3.0,3.0,2.0,10.0,1.0,1.0,0.0,1.0,1.0
47.17268,3.0,3.0,3.0,9.0,1.0,1.0,0.0,2.0,1.0
46.03268,3.0,3.0,2.0,10.0,1.0,0.0,0.0,2.0,1.0
21.747478,1.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
21.695528,1.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
21.648994,1.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
21.167835,1.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
21.322424,2.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
34.98993,2.0,2.0,2.0,8.0,1.0,1.0,0.0,2.0,2.0
34.782124,2.0,2.0,2.0,8.0,1.0,1.0,0.0,2.0,2.0
34.59599,2.0,4.0,3.0,11.0,1.0,1.0,1.0,1.0,2.0
34.88512,2.0,2.0,2.0,7.0,1.0,1.0,0.0,2.0,2.0
33.615265,2.0,2.0,2.0,8.0,1.0,1.0,0.0,2.0,2.0
42.47525,3.0,3.0,3.0,6.0,1.0,0.0,0.0,3.0,1.0
42.511726,3.0,3.0,3.0,6.0,1.0,0.0,0.0,3.0,1.0
41.70199,3.0,3.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
41.88524,3.0,3.0,3.0,6.0,1.0,1.0,0.0,1.0,1.0
42.110962,2.0,3.0,3.0,6.0,1.0,0.0,0.0,3.0,0.0
36.99999,2.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,2.0
36.999992,2.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,2.0
36.99999,2.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,2.0
37.0,2.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,2.0
37.732456,2.0,3.0,2.0,5.0,1.0,1.0,0.0,4.0,2.0
27.26236,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
27.244125,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
27.648994,4.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
27.188416,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
27.322426,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
27.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
27.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
27.999992,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0
28.0,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
27.99999,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
31.99999,3.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
31.999992,3.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
31.999992,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
32.0,3.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0
31.999987,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
25.999992,2.0,3.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0
25.999994,2.0,3.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0
25.999992,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
26.0,3.0,3.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
25.99999,2.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0,0.0
31.747475,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
31.695524,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
31.64899,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
31.536797,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
31.322422,4.0,4.0,4.0,3.0,1.0,1.0,0.0,4.0,2.0
21.999992,2.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
21.999994,2.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
21.999994,2.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
21.631035,2.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
21.999992,1.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
41.816647,1.0,3.0,3.0,7.0,1.0,1.0,0.0,3.0,2.0
41.55138,1.0,3.0,3.0,7.0,1.0,1.0,0.0,3.0,2.0
43.84099,1.0,3.0,3.0,9.0,1.0,0.0,0.0,3.0,2.0
43.692604,1.0,2.0,3.0,7.0,1.0,0.0,0.0,3.0,2.0
40.901886,3.0,4.0,2.0,7.0,1.0,1.0,0.0,3.0,2.0
44.089073,2.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,0.0
44.013382,2.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,0.0
46.89399,1.0,3.0,3.0,0.0,1.0,1.0,1.0,3.0,0.0
45.25797,2.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,0.0
45.260128,1.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0
28.99999,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
28.999992,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
28.999992,3.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
29.0,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
28.99999,2.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0
33.99999,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0
33.999992,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0
33.999992,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
33.999996,4.0,4.0,3.0,2.0,0.0,1.0,0.0,2.0,1.0
33.999985,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0
29.99999,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,1.0
29.999992,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,1.0
29.999992,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
30.0,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
29.999989,3.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0
45.970222,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
45.90279,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
44.99999,4.0,4.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0
46.434692,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
45.24414,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
25.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
25.999994,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
25.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
26.0,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
25.99999,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
24.999992,3.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
24.999994,3.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
24.999992,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
24.999998,3.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999989,3.0,4.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0
42.99013,2.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0
43.060326,2.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0
42.70199,2.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
41.798927,3.0,4.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
43.355118,2.0,3.0,4.0,1.0,0.0,1.0,0.0,2.0,1.0
25.999992,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
25.999994,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
25.999992,4.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0
25.631035,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
25.99999,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
47.777233,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0
47.79272,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
48.648987,4.0,4.0,2.0,5.0,1.0,1.0,0.0,1.0,0.0
47.840034,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0
48.4038,3.0,4.0,4.0,5.0,0.0,1.0,0.0,2.0,0.0
46.950516,3.0,3.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
47.02346,3.0,3.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
45.403988,3.0,2.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
46.13944,3.0,3.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
46.547474,1.0,2.0,1.0,8.0,1.0,1.0,0.0,3.0,0.0
41.544426,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
41.367584,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
42.89399,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0
40.458298,2.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
41.341515,2.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
31.99999,4.0,4.0,2.0,4.0,1.0,1.0,0.0,2.0,1.0
31.999992,4.0,4.0,2.0,4.0,1.0,1.0,0.0,2.0,1.0
31.999992,4.0,4.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0
32.0,4.0,4.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0
31.999987,3.0,3.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0
19.189255,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.999882,2.0,3.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
19.999992,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.283485,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
20.378984,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
34.99999,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0
34.999794,4.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0
34.99999,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0
34.999992,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0
34.242,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
34.99999,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0
34.999794,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
34.99999,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0
34.999992,4.0,4.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0
34.999985,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0
36.999985,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0
36.99978,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
36.99999,3.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0
36.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0
36.999985,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0
20.417425,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
20.701878,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0
21.297993,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
20.387508,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
20.788929,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
44.752365,4.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0
45.946724,4.0,3.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0
45.052986,4.0,4.0,3.0,4.0,0.0,1.0,0.0,2.0,2.0
44.296555,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
46.006073,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
39.397964,1.0,2.0,2.0,8.0,1.0,1.0,1.0,2.0,0.0
40.35076,2.0,2.0,2.0,8.0,1.0,1.0,0.0,2.0,0.0
40.648987,1.0,3.0,3.0,10.0,1.0,1.0,1.0,2.0,0.0
39.132668,1.0,2.0,2.0,8.0,1.0,1.0,1.0,2.0,0.0
40.583946,2.0,2.0,3.0,10.0,1.0,1.0,0.0,2.0,0.0
40.169796,1.0,3.0,3.0,12.0,1.0,1.0,0.0,2.0,0.0
41.64875,1.0,3.0,4.0,11.0,1.0,1.0,0.0,2.0,0.0
41.350986,1.0,3.0,3.0,11.0,1.0,1.0,1.0,2.0,0.0
40.200928,1.0,2.0,3.0,11.0,1.0,1.0,0.0,2.0,0.0
41.79501,1.0,3.0,3.0,11.0,1.0,1.0,1.0,2.0,0.0
26.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
26.99984,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
26.999992,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
27.172281,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
26.999989,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
25.999992,3.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
25.999846,3.0,2.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
25.999992,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
25.999994,4.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
25.999989,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
43.810722,4.0,4.0,3.0,6.0,1.0,1.0,0.0,1.0,0.0
42.999744,4.0,4.0,3.0,6.0,1.0,1.0,0.0,1.0,0.0
42.99999,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0
43.02736,3.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
42.999985,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0
31.405357,3.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0
30.999815,3.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
30.99999,3.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0
31.35825,3.0,3.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
30.999989,3.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0
31.999989,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
31.99981,4.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0
31.99999,3.0,3.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
31.999994,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
31.999987,4.0,4.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
24.999992,2.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
24.999851,2.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0
24.999992,4.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
24.999996,2.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
24.999989,4.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
26.999992,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
26.99984,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
26.999992,4.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
26.999994,3.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
26.999989,3.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0
42.803333,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
43.350742,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0
43.648987,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
42.49092,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
43.96294,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
41.393295,4.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
40.29776,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
39.70199,4.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
40.812134,4.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
42.10601,4.0,4.0,3.0,2.0,0.0,1.0,0.0,3.0,2.0
23.999992,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999857,2.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
23.999992,2.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999996,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999989,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
41.73291,2.0,3.0,3.0,9.0,1.0,1.0,0.0,2.0,2.0
43.59574,2.0,3.0,2.0,9.0,1.0,1.0,0.0,3.0,1.0
