WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
33.8751,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0
34.703743,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
46.334167,1.0,1.0,3.0,9.0,1.0,1.0,0.0,3.0,1.0
46.014233,1.0,1.0,3.0,9.0,1.0,1.0,0.0,3.0,1.0
46.999992,1.0,1.0,3.0,9.0,1.0,1.0,0.0,3.0,1.0
45.302776,2.0,2.0,3.0,9.0,1.0,1.0,0.0,3.0,1.0
45.34165,2.0,1.0,3.0,9.0,1.0,1.0,0.0,3.0,1.0
31.999996,4.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0
31.999992,4.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0
31.999994,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
31.999996,4.0,4.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0
31.999992,4.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0
36.999996,3.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0
36.999992,3.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0
36.999992,3.0,4.0,4.0,5.0,1.0,0.0,0.0,2.0,2.0
36.999996,3.0,4.0,4.0,5.0,1.0,0.0,0.0,2.0,0.0
36.99999,3.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0
20.360098,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
20.355995,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
21.297997,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
20.70304,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
20.137495,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
44.336693,1.0,2.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
43.056953,1.0,2.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
46.999992,1.0,2.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
43.317677,1.0,2.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
44.014977,1.0,2.0,4.0,2.0,1.0,1.0,1.0,2.0,0.0
31.999996,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
31.999992,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
31.999994,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
33.035515,4.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
31.999992,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
27.999996,3.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,2.0
27.999994,3.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,2.0
27.999996,3.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
27.999996,4.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,2.0
27.999992,3.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
44.51548,2.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
43.713593,2.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
46.648994,2.0,3.0,3.0,9.0,1.0,0.0,0.0,3.0,2.0
44.52468,2.0,3.0,3.0,6.0,1.0,0.0,0.0,3.0,2.0
46.23457,2.0,3.0,4.0,9.0,1.0,0.0,0.0,3.0,2.0
32.999996,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,1.0
32.999992,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,1.0
32.999992,4.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
34.035515,4.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0
32.999992,4.0,4.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0
32.130722,2.0,3.0,1.0,4.0,1.0,1.0,0.0,3.0,0.0
30.5372,2.0,3.0,1.0,4.0,1.0,1.0,0.0,3.0,0.0
34.052994,3.0,4.0,3.0,5.0,0.0,1.0,0.0,3.0,1.0
28.702961,2.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,1.0
34.30123,3.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,1.0
29.487034,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,1.0
29.329115,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,1.0
29.350994,3.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,1.0
29.490211,3.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,1.0
29.433739,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,1.0
41.639896,2.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,0.0
41.64399,2.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,0.0
40.701992,3.0,3.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
40.951782,2.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,0.0
42.194157,3.0,2.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
32.999996,2.0,2.0,4.0,6.0,1.0,0.0,0.0,3.0,1.0
32.999992,2.0,2.0,4.0,6.0,1.0,0.0,0.0,3.0,1.0
32.999992,2.0,2.0,3.0,7.0,1.0,0.0,0.0,2.0,2.0
30.238611,2.0,3.0,4.0,6.0,1.0,0.0,0.0,3.0,1.0
31.34165,2.0,3.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0
22.180046,2.0,2.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
22.177994,2.0,2.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
22.648996,1.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0
22.178932,2.0,3.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
22.23458,1.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0
23.999996,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
23.999994,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
23.999996,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999998,2.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999992,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
40.33291,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
40.492874,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
39.999992,4.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0
40.33085,4.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0
39.66832,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
34.00126,4.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,1.0
33.521355,4.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,1.0
34.999992,4.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,1.0
34.007446,4.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,1.0
34.999992,4.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,1.0
39.84461,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
40.642387,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
38.648994,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
41.21387,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
40.55625,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
26.667084,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
26.507114,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
26.999996,4.0,4.0,4.0,1.0,0.0,1.0,0.0,3.0,2.0
26.669147,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
26.00499,3.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
30.999996,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
30.999992,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
30.999994,3.0,2.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
30.999996,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
30.999992,3.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0
22.487034,2.0,2.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
22.329117,2.0,2.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
22.350996,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
22.145039,2.0,2.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
22.43374,1.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
26.999996,3.0,3.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0
26.999996,3.0,3.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0
26.999996,3.0,3.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0
26.999998,2.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
26.999992,2.0,3.0,1.0,4.0,1.0,1.0,0.0,2.0,2.0
20.025923,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
20.341753,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
20.297997,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0
21.055086,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0
20.464169,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0
36.999996,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
36.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
36.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
35.964478,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
36.99999,4.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,1.0
39.819946,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
39.82199,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
39.350994,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0
39.82106,4.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0
40.097073,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
33.00126,2.0,3.0,2.0,4.0,1.0,1.0,0.0,3.0,0.0
32.521355,2.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0
33.999992,2.0,3.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0
32.3171,2.0,2.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0
33.999992,2.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0
27.999996,2.0,4.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0
27.999994,2.0,4.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0
27.999996,2.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
27.999996,3.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
27.999992,2.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
27.999996,3.0,4.0,3.0,2.0,0.0,1.0,0.0,2.0,2.0
27.999994,3.0,4.0,3.0,2.0,0.0,1.0,0.0,2.0,2.0
27.999996,4.0,4.0,4.0,2.0,0.0,1.0,0.0,2.0,2.0
27.999996,3.0,4.0,3.0,2.0,0.0,1.0,0.0,2.0,2.0
27.999992,3.0,4.0,3.0,2.0,0.0,1.0,0.0,2.0,1.0
21.51296,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
21.670876,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
21.648996,3.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
21.854954,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
21.23458,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
33.74993,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
33.526474,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
34.999985,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0
32.86229,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
33.682487,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0
34.999996,2.0,2.0,2.0,7.0,1.0,0.0,1.0,3.0,0.0
34.99999,2.0,2.0,1.0,7.0,1.0,0.0,1.0,3.0,0.0
34.999985,1.0,2.0,2.0,9.0,1.0,0.0,0.0,3.0,1.0
34.999996,2.0,3.0,2.0,8.0,1.0,1.0,1.0,3.0,0.0
34.999992,1.0,3.0,2.0,8.0,1.0,0.0,1.0,3.0,1.0
20.454802,2.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
20.739147,2.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
19.648993,2.0,3.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0
20.7222,2.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
18.995005,2.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
46.590508,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
46.468704,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
45.70198,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
46.35939,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
46.746468,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
31.614225,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
31.796913,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
32.94699,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
31.51942,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0
32.56603,4.0,4.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0
40.59982,2.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
40.877132,2.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
44.542984,2.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0
39.983063,2.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
42.073067,2.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
33.74993,2.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
33.526474,2.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
34.999985,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
34.03958,2.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
34.999992,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
22.999996,4.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
22.999992,4.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
22.999992,4.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
22.999998,4.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0
22.999992,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0
31.930964,2.0,2.0,3.0,6.0,1.0,1.0,0.0,3.0,1.0
31.463913,2.0,2.0,3.0,6.0,1.0,1.0,0.0,3.0,1.0
31.403988,2.0,2.0,4.0,7.0,1.0,1.0,0.0,3.0,1.0
32.34702,2.0,2.0,3.0,6.0,1.0,1.0,0.0,3.0,0.0
32.965946,2.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0
32.999996,2.0,2.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0
32.999992,2.0,2.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0
32.99999,2.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0
33.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0
32.99999,2.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0
21.999998,2.0,3.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0
21.999992,2.0,3.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0
21.999992,3.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
21.999998,2.0,2.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
21.736492,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
23.999996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
23.999992,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
23.999992,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
24.0,4.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0
23.999992,4.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0
33.166622,4.0,4.0,4.0,3.0,1.0,0.0,0.0,3.0,1.0
33.017647,4.0,4.0,4.0,3.0,1.0,0.0,0.0,3.0,1.0
33.99999,4.0,4.0,4.0,3.0,1.0,0.0,0.0,3.0,1.0
33.359722,4.0,4.0,3.0,4.0,1.0,0.0,0.0,3.0,1.0
33.472984,4.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0
23.999996,3.0,3.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0
23.999992,3.0,3.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0
23.999992,3.0,3.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0
24.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0
23.999992,3.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0
34.74993,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
34.526478,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
35.999985,3.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
35.03958,4.0,4.0,4.0,4.0,0.0,1.0,0.0,2.0,1.0
35.99999,3.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0
33.999996,2.0,3.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0
33.999992,2.0,3.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0
33.99999,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0
33.117027,2.0,3.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0
33.472984,2.0,3.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0
32.135704,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
31.729553,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
32.052986,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
31.637192,4.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0
33.224457,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
34.135704,2.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
33.729553,2.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
34.052986,2.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
34.520157,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
35.224457,2.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
30.795254,2.0,3.0,3.0,7.0,1.0,1.0,0.0,3.0,2.0
30.73435,2.0,3.0,3.0,7.0,1.0,1.0,0.0,3.0,2.0
30.350988,2.0,3.0,3.0,7.0,1.0,1.0,0.0,3.0,2.0
30.532534,3.0,3.0,3.0,7.0,1.0,1.0,0.0,3.0,2.0
30.477978,2.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
27.999996,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
27.999992,4.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
27.99999,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
27.999998,4.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,2.0
27.999992,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
41.823814,2.0,4.0,3.0,2.0,1.0,1.0,1.0,3.0,0.0
40.67985,2.0,4.0,3.0,2.0,1.0,1.0,1.0,3.0,0.0
41.158985,1.0,3.0,3.0,2.0,1.0,0.0,1.0,3.0,0.0
40.82036,2.0,4.0,3.0,2.0,0.0,1.0,0.0,3.0,0.0
43.35588,2.0,4.0,3.0,2.0,1.0,1.0,1.0,3.0,0.0
21.864288,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
22.27043,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
21.946991,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
22.362806,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
21.56603,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
41.900047,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
41.17582,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
40.456985,2.0,4.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0
40.447197,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
42.136402,2.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
43.635582,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
42.782524,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
46.052986,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
43.716362,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
45.116444,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
23.999996,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
23.999992,2.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
23.999992,2.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.0,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
24.263493,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
21.242857,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
21.513618,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
21.297993,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
20.986557,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
21.044018,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
32.86429,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
33.270424,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
32.94699,2.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
33.362804,3.0,4.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0
32.56603,3.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0
31.999996,4.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0
31.99999,4.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0
31.999989,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
31.999996,4.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0
32.526993,4.0,4.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0
25.999996,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
25.999992,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
25.99999,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
25.999996,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
25.999992,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
24.999996,2.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
24.999992,2.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
24.999992,2.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
24.999998,2.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
24.999992,2.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
35.566795,2.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
35.140503,2.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
32.456985,2.0,2.0,3.0,6.0,1.0,0.0,0.0,2.0,2.0
34.02207,2.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
33.609406,3.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
34.999996,4.0,4.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0
34.99999,4.0,4.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0
34.999985,3.0,4.0,3.0,5.0,1.0,0.0,1.0,1.0,1.0
34.999996,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0
34.999992,4.0,4.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0
31.999992,2.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
31.999985,2.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
31.999994,2.0,3.0,4.0,5.0,1.0,1.0,0.0,3.0,2.0
31.999994,2.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
31.99999,2.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
27.999992,3.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
27.999985,3.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
27.999996,3.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
27.999996,3.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0
27.99999,3.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
35.250137,2.0,2.0,2.0,7.0,1.0,1.0,0.0,3.0,1.0
35.404434,2.0,2.0,2.0,7.0,1.0,1.0,0.0,3.0,1.0
34.052994,2.0,2.0,2.0,6.0,1.0,0.0,0.0,3.0,1.0
35.44329,2.0,2.0,2.0,7.0,1.0,1.0,0.0,3.0,1.0
35.222397,2.0,2.0,2.0,6.0,1.0,1.0,0.0,3.0,1.0
35.999992,3.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
35.999985,3.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
35.999992,2.0,4.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0
35.999992,3.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
35.999992,2.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
44.848637,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0
44.737686,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0
44.40399,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0
43.78696,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0
44.917015,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0
21.462156,1.0,3.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0
21.434418,1.0,3.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0
21.350996,2.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
21.19674,1.0,3.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0
22.00234,2.0,3.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0
30.174267,3.0,4.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0
30.067356,3.0,4.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0
