WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
34.99999,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
34.999996,4.0,4.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0
34.999985,3.0,4.0,3.0,5.0,1.0,0.0,1.0,1.0,1.0
19.282341,3.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
19.639807,3.0,3.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
19.999994,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
19.892567,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
19.0274,3.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
27.999996,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
27.999994,4.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999992,3.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
26.615086,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
27.999989,3.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0
44.282337,1.0,4.0,2.0,9.0,1.0,1.0,0.0,1.0,0.0
44.6398,2.0,4.0,3.0,8.0,1.0,1.0,0.0,2.0,0.0
45.999985,1.0,4.0,4.0,8.0,1.0,1.0,1.0,1.0,0.0
45.815834,1.0,4.0,3.0,8.0,1.0,1.0,0.0,2.0,0.0
44.054794,1.0,4.0,2.0,9.0,1.0,1.0,0.0,1.0,0.0
43.435307,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
42.720367,3.0,3.0,4.0,4.0,0.0,1.0,0.0,3.0,1.0
39.99999,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
41.75322,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0
43.945168,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
37.847027,3.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0
38.919426,2.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0
37.99999,4.0,4.0,3.0,3.0,0.0,0.0,1.0,3.0,2.0
38.754425,3.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0
36.999985,3.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0
17.847029,2.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0
18.91943,2.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
20.999994,2.0,2.0,4.0,0.0,0.0,1.0,0.0,4.0,2.0
20.139338,2.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
17.054808,2.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0
42.08023,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
42.201004,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
41.99999,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
42.953995,4.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,2.0
40.99998,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
28.839504,4.0,4.0,4.0,3.0,1.0,1.0,1.0,3.0,2.0
28.59796,4.0,4.0,4.0,3.0,1.0,1.0,1.0,3.0,2.0
26.999994,2.0,4.0,4.0,3.0,1.0,1.0,0.0,4.0,2.0
29.621498,3.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
30.999985,4.0,4.0,4.0,3.0,1.0,1.0,0.0,4.0,2.0
23.999992,2.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
23.999994,2.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
23.999994,2.0,4.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0
23.999994,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0
23.999989,1.0,4.0,2.0,1.0,1.0,0.0,1.0,4.0,1.0
24.999992,4.0,3.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
24.999992,4.0,3.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
24.999994,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
24.999992,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
24.999989,3.0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
34.99999,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
34.99999,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
34.999992,2.0,4.0,4.0,3.0,0.0,0.0,1.0,3.0,1.0
28.423267,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
34.999985,4.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0
33.999992,1.0,2.0,3.0,7.0,1.0,1.0,0.0,3.0,1.0
33.999992,1.0,2.0,3.0,7.0,1.0,1.0,0.0,3.0,1.0
33.999992,2.0,2.0,3.0,9.0,1.0,0.0,0.0,2.0,0.0
33.999992,2.0,3.0,3.0,7.0,1.0,0.0,0.0,3.0,0.0
33.999985,2.0,2.0,2.0,8.0,1.0,1.0,0.0,2.0,1.0
40.459866,3.0,4.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0
40.399483,3.0,4.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0
37.999992,4.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0
38.505283,3.0,4.0,4.0,5.0,1.0,0.0,0.0,2.0,2.0
40.99998,1.0,4.0,4.0,5.0,1.0,0.0,0.0,2.0,2.0
29.99999,3.0,3.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0
29.999992,3.0,3.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0
29.999992,4.0,1.0,3.0,4.0,1.0,1.0,0.0,3.0,1.0
29.999992,2.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0
29.999985,3.0,4.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0
27.999992,4.0,4.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0
27.999992,4.0,4.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0
27.999992,4.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0
27.999992,3.0,4.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
27.999987,3.0,4.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0
27.999992,1.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0
27.999992,1.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0
27.999992,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
27.999992,3.0,4.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0
27.999987,3.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0
35.999992,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
35.999992,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
35.999992,4.0,3.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0
35.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
35.999985,4.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,1.0
26.620358,4.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0
26.801517,4.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0
27.999992,3.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
26.413292,3.0,3.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0
24.999989,4.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
39.99999,4.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0
39.99999,4.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0
40.99999,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0
40.50589,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
39.99998,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
41.379623,2.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
41.198463,2.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
38.999992,4.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
40.57489,3.0,3.0,4.0,5.0,1.0,0.0,0.0,3.0,2.0
42.99998,3.0,3.0,3.0,5.0,1.0,0.0,0.0,3.0,2.0
29.45987,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
29.399485,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
29.999992,2.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
29.022991,4.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,1.0
29.999985,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
32.99999,3.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0
32.999992,3.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0
32.999992,2.0,3.0,1.0,5.0,1.0,0.0,0.0,2.0,1.0
32.999992,3.0,3.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
32.999985,2.0,2.0,4.0,6.0,1.0,0.0,0.0,3.0,1.0
39.540108,3.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0
39.6005,3.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0
36.999992,2.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
38.96519,3.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
38.99998,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0
28.999992,2.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0
28.999992,2.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0
28.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
28.999992,2.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
28.999987,2.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
19.160482,3.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
19.402027,3.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
24.999994,4.0,4.0,3.0,1.0,0.0,1.0,0.0,3.0,2.0
19.896198,4.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
16.999992,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
31.99999,4.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0
31.999992,4.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0
31.999992,4.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0
31.999992,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
31.999985,4.0,4.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
30.999992,4.0,4.0,4.0,3.0,0.0,0.0,0.0,3.0,1.0
30.999992,4.0,4.0,4.0,3.0,0.0,0.0,0.0,3.0,1.0
30.999992,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0
30.999992,3.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0
30.999985,3.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
27.999992,4.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0
27.999992,4.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0
27.999992,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,2.0
27.999992,3.0,4.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0
27.999987,3.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0
29.99999,3.0,3.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999992,3.0,3.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0
28.999992,2.0,3.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
29.494091,2.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
29.999985,3.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0
22.999992,3.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
22.999992,3.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
20.999994,1.0,3.0,4.0,0.0,1.0,0.0,1.0,3.0,0.0
22.999996,3.0,3.0,4.0,1.0,1.0,1.0,0.0,2.0,2.0
22.999989,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
34.99999,1.0,3.0,3.0,6.0,1.0,0.0,1.0,2.0,1.0
34.99999,1.0,3.0,3.0,6.0,1.0,0.0,1.0,2.0,1.0
34.999992,1.0,2.0,2.0,6.0,1.0,1.0,1.0,2.0,2.0
34.999992,2.0,2.0,2.0,6.0,1.0,0.0,1.0,3.0,1.0
34.999985,1.0,2.0,2.0,5.0,1.0,1.0,1.0,2.0,2.0
34.99999,3.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0
34.99999,3.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0
34.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
34.999992,4.0,4.0,4.0,3.0,0.0,0.0,0.0,3.0,1.0
34.999985,2.0,4.0,4.0,3.0,0.0,0.0,1.0,3.0,1.0
31.99999,3.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
31.999992,3.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
30.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,4.0,2.0
31.494091,3.0,3.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0
31.999985,4.0,4.0,4.0,2.0,1.0,0.0,0.0,3.0,2.0
42.08023,3.0,3.0,3.0,5.0,1.0,0.0,0.0,3.0,2.0
42.201004,3.0,3.0,3.0,5.0,1.0,0.0,0.0,3.0,2.0
36.999992,2.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,2.0
41.436287,3.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
40.99998,4.0,3.0,4.0,5.0,1.0,0.0,0.0,3.0,2.0
45.160477,1.0,1.0,3.0,8.0,1.0,1.0,1.0,3.0,1.0
45.40202,1.0,1.0,3.0,8.0,1.0,1.0,1.0,3.0,1.0
46.99999,1.0,1.0,3.0,10.0,1.0,1.0,0.0,3.0,1.0
45.896187,2.0,2.0,3.0,9.0,1.0,1.0,0.0,3.0,1.0
42.99998,1.0,2.0,1.0,8.0,1.0,0.0,0.0,3.0,0.0
21.999992,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
21.999994,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
21.999994,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0
21.999994,3.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
21.999989,3.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0
31.919746,3.0,4.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0
31.798975,3.0,4.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0
30.999992,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
32.563694,4.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0
32.999985,4.0,4.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0
20.459873,3.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0
20.399487,3.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0
19.999996,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0
19.517094,3.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0
20.99999,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0
42.999992,2.0,3.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0
42.999992,2.0,4.0,3.0,5.0,1.0,1.0,1.0,3.0,1.0
43.999992,2.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,1.0
42.0288,3.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0
42.931263,1.0,3.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
31.529497,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,0.0
31.264812,2.0,2.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0
30.999994,2.0,4.0,2.0,5.0,1.0,1.0,0.0,3.0,0.0
31.528412,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,0.0
31.999992,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,0.0
46.41149,1.0,1.0,3.0,8.0,1.0,1.0,1.0,2.0,0.0
47.205536,1.0,1.0,3.0,7.0,1.0,1.0,0.0,2.0,0.0
46.999992,1.0,1.0,3.0,7.0,1.0,1.0,1.0,2.0,0.0
47.38597,1.0,1.0,3.0,7.0,1.0,1.0,0.0,2.0,0.0
45.20617,1.0,1.0,2.0,8.0,1.0,1.0,1.0,2.0,0.0
35.999996,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
35.999992,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0
35.999992,4.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0
36.0,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
35.99999,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
40.7065,3.0,3.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0
38.85372,3.0,4.0,1.0,7.0,1.0,1.0,0.0,2.0,0.0
36.999992,2.0,3.0,4.0,7.0,1.0,1.0,0.0,3.0,1.0
39.24207,3.0,3.0,2.0,7.0,1.0,1.0,0.0,2.0,1.0
43.862534,3.0,3.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0
20.470497,3.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
20.735178,2.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,0.0
19.999996,2.0,3.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
20.471592,3.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
20.068724,3.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
43.41149,3.0,3.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0
44.205536,2.0,3.0,4.0,3.0,0.0,0.0,0.0,2.0,1.0
41.999992,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
44.38597,3.0,3.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0
42.137444,3.0,3.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0
40.7065,3.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
38.85372,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
40.999992,2.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
40.698868,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0
43.65635,3.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
42.177002,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
40.588905,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
46.999992,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
41.68486,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
44.99999,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
34.999996,3.0,4.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0
34.999992,3.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
34.999992,3.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
35.0,3.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
34.999992,3.0,4.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0
32.999996,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0
32.999992,2.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
32.999992,4.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0
33.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0
32.999992,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0
26.999996,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0
26.999996,3.0,3.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0
26.999994,2.0,4.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0
27.0,3.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
26.999994,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0
22.999996,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0
22.999996,2.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0
22.999996,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
23.0,3.0,3.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
22.999994,1.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0
42.236,2.0,2.0,4.0,9.0,1.0,0.0,1.0,3.0,2.0
40.11854,3.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
46.999992,1.0,3.0,3.0,9.0,1.0,0.0,0.0,3.0,2.0
38.34248,3.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
45.38144,1.0,2.0,4.0,9.0,1.0,0.0,1.0,3.0,2.0
25.999996,3.0,4.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0
25.999996,3.0,4.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0
25.999996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
26.0,3.0,4.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
25.999994,2.0,4.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0
32.999996,4.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0
32.999992,3.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0
32.999992,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
33.0,3.0,4.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0
32.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
18.940996,3.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
19.47036,2.0,3.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0
17.999996,3.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
19.914381,2.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
17.931267,3.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
25.999996,4.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0
25.999996,2.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0
25.999996,2.0,3.0,4.0,1.0,1.0,0.0,1.0,3.0,0.0
26.0,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
25.999994,4.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0
32.999996,3.0,4.0,4.0,8.0,1.0,1.0,0.0,3.0,2.0
32.999992,3.0,3.0,4.0,8.0,1.0,1.0,0.0,3.0,2.0
30.999994,3.0,3.0,1.0,6.0,0.0,1.0,0.0,3.0,2.0
33.0,3.0,3.0,3.0,8.0,1.0,1.0,0.0,3.0,2.0
32.999992,3.0,4.0,4.0,8.0,1.0,1.0,0.0,3.0,2.0
27.999996,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
27.999996,3.0,4.0,4.0,2.0,0.0,1.0,0.0,2.0,1.0
27.999994,3.0,4.0,3.0,2.0,0.0,1.0,0.0,2.0,1.0
26.543201,4.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,1.0
27.999992,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
23.999996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
23.999996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
23.999996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
24.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
23.999992,4.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0
28.999996,4.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0
28.999996,4.0,3.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
28.999994,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
29.0,4.0,3.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0
28.999992,4.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0
29.999996,3.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0
29.999994,4.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0
29.999994,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0
30.0,4.0,4.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0
29.931265,3.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0
21.999996,2.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
21.999996,4.0,4.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
21.999996,4.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
22.0,2.0,4.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
21.999994,2.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
31.529497,1.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
31.264812,2.0,2.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
31.999994,1.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,2.0
31.042812,1.0,2.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
31.999992,1.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
46.999992,2.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
46.999992,1.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0
47.999992,3.0,4.0,4.0,4.0,0.0,1.0,0.0,2.0,0.0
46.5144,1.0,2.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0
46.725075,2.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
26.999996,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
26.999996,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
26.999994,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0
27.0,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
26.999994,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
46.059,3.0,3.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
45.52963,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
41.999992,2.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
44.60002,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
46.862534,3.0,3.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
47.940994,1.0,1.0,3.0,8.0,1.0,1.0,1.0,3.0,1.0
48.470356,2.0,2.0,2.0,8.0,1.0,0.0,0.0,3.0,0.0
46.999992,1.0,2.0,2.0,7.0,1.0,0.0,0.0,3.0,0.0
48.42878,1.0,1.0,2.0,8.0,1.0,0.0,1.0,3.0,0.0
46.99999,1.0,1.0,4.0,8.0,1.0,1.0,1.0,3.0,1.0
19.999998,3.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0
